trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t7950,n859,n2257,2156,car
t7951,n1798,n1706,2156,car
t7952,n1709,n2040,2156,car
t7953,n1362,n2199,2156,car
t7954,n97,n28,2156,car
t7955,n1117,n883,2157,car
t7956,n322,n1496,2157,car
t7957,n1526,n1754,2157,car
t7958,n1484,n1056,2157,car
t7959,n2304,n1913,2157,car
t7960,n1303,n188,2158,car
t7961,n273,n560,2158,car
t7962,n510,n579,2158,car
t7963,n1730,n1203,2158,car
t7964,n300,n865,2159,car
t7965,n1268,n1860,2159,car
t7966,n1378,n989,2159,car
t7967,n1350,n1502,2159,car
t7968,n708,n623,2159,car
t7969,n256,n626,2159,car
t7970,n1378,n661,2160,car
t7971,n1108,n792,2160,car
t7972,n481,n2128,2160,car
t7973,n1078,n70,2160,car
t7974,n1453,n774,2160,car
t7975,n378,n2439,2160,car
t7976,n698,n718,2160,car
t7977,n1901,n931,2160,car
t7978,n199,n1062,2161,car
t7979,n1009,n1010,2161,car
t7980,n1218,n522,2161,car
t7981,n688,n1957,2161,car
t7982,n985,n513,2161,car
t7983,n98,n2154,2162,car
t7984,n1362,n2183,2162,car
t7985,n273,n949,2162,car
t7986,n946,n165,2162,car
t7987,n991,n2169,2163,car
t7988,n489,n2069,2163,car
t7989,n326,n687,2163,car
t7990,n423,n1790,2163,car
t7991,n397,n1834,2163,car
t7992,n2399,n1396,2163,car
t7993,n1208,n757,2163,car
t7994,n1367,n508,2163,car
t7995,n942,n449,2164,car
t7996,n808,n1355,2165,car
t7997,n617,n1403,2165,car
t7998,n707,n1996,2166,car
t7999,n976,n2367,2166,car
t8000,n2316,n242,2166,car
t8001,n985,n1906,2167,car
t8002,n1132,n531,2167,car
t8003,n1248,n1197,2167,car
t8004,n425,n584,2168,car
t8005,n986,n1596,2168,car
t8006,n2263,n37,2168,car
t8007,n1368,n565,2168,car
t8008,n1001,n1179,2169,car
t8009,n322,n2267,2169,car
t8010,n86,n1244,2169,car
t8011,n946,n750,2169,car
t8012,n1985,n1345,2170,car
t8013,n336,n1247,2170,car
t8014,n243,n626,2170,car
t8015,n298,n660,2170,car
t8016,n273,n1656,2170,car
t8017,n326,n833,2170,car
t8018,n326,n1208,2170,car
t8019,n1462,n2242,2171,car
t8020,n1354,n694,2171,car
t8021,n2484,n861,2171,car
t8022,n256,n2051,2171,car
t8023,n97,n1084,2171,car
t8024,n1709,n322,2171,car
t8025,n1490,n1921,2171,car
t8026,n2112,n1649,2172,car
t8027,n1443,n1005,2172,car
t8028,n1461,n2033,2173,car
t8029,n97,n840,2173,car
t8030,n1428,n1861,2173,car
t8031,n2515,n1670,2173,car
t8032,n2089,n1188,2173,car
t8033,n1335,n408,2174,car
t8034,n2378,n1033,2174,car
t8035,n90,n370,2174,car
t8036,n702,n633,2174,car
t8037,n1268,n2365,2175,car
t8038,n670,n2191,2175,car
t8039,n597,n1299,2175,car
t8040,n894,n1026,2175,car
t8041,n2480,n1583,2175,car
t8042,n1321,n713,2175,car
t8043,n802,n1997,2176,car
t8044,n1472,n105,2176,car
t8045,n1413,n1730,2176,car
t8046,n1730,n1317,2176,car
t8047,n1295,n2147,2176,car
t8048,n2268,n964,2176,car
t8049,n98,n2086,2177,car
t8050,n698,n2358,2177,car
t8051,n1303,n925,2177,car
t8052,n252,n2028,2177,car
t8053,n1480,n904,2177,car
t8054,n2399,n892,2178,car
t8055,n1020,n1461,2178,car
t8056,n833,n205,2178,car
t8057,n1333,n724,2179,car
t8058,n466,n1749,2179,car
t8059,n1378,n18,2179,car
t8060,n1349,n955,2179,car
t8061,n785,n1786,2179,car
t8062,n256,n2056,2180,car
t8063,n1333,n264,2180,car
t8064,n510,n461,2180,car
t8065,n233,n2368,2180,car
t8066,n1428,n2457,2180,car
t8067,n257,n352,2182,car
t8068,n788,n1685,2182,car
t8069,n1730,n1900,2182,car
t8070,n787,n2149,2182,car
t8071,n1406,n2386,2182,car
t8072,n1714,n1341,2182,car
t8073,n969,n1836,2183,car
t8074,n1056,n1395,2183,car
t8075,n1709,n744,2183,car
t8076,n702,n287,2183,car
t8077,n1362,n559,2183,car
t8078,n1640,n2428,2184,car
t8079,n256,n2037,2184,car
t8080,n2266,n606,2184,car
t8081,n1287,n277,2184,car
t8082,n1536,n766,2184,car
t8083,n413,n2369,2184,car
t8084,n322,n1005,2184,car
t8085,n1333,n690,2185,car
t8086,n837,n2300,2185,car
t8087,n1321,n943,2185,car
t8088,n1958,n336,2185,car
t8089,n2304,n1316,2186,car
t8090,n1881,n1606,2187,car
t8091,n1042,n2040,2188,car
t8092,n252,n1606,2189,car
t8093,n708,n951,2189,car
t8094,n1286,n2072,2189,car
t8095,n1256,n1849,2189,car
t8096,n1985,n2147,2189,car
t8097,n1843,n1593,2190,car
t8098,n1333,n1359,2191,car
t8099,n1841,n910,2191,car
t8100,n2419,n28,2191,car
t8101,n966,n816,2191,car
t8102,n1865,n340,2192,car
t8103,n115,n2431,2192,car
t8104,n799,n169,2192,car
t8105,n806,n322,2192,car
t8106,n97,n376,2192,car
t8107,n2444,n208,2192,car
t8108,n714,n708,2193,car
t8109,n1341,n1767,2193,car
t8110,n2128,n2312,2193,car
t8111,n326,n1753,2193,car
t8112,n808,n656,2194,car
t8113,n2268,n645,2194,car
t8114,n756,n668,2194,car
t8115,n2408,n663,2194,car
t8116,n1422,n2144,2194,car
t8117,n1428,n1057,2194,car
t8118,n1266,n2262,2194,car
t8119,n237,n463,2194,car
t8120,n2179,n402,2195,car
t8121,n1026,n257,2195,car
t8122,n2112,n376,2195,car
t8123,n1436,n2239,2195,car
t8124,n1509,n1675,2195,car
t8125,n977,n1734,2196,car
t8126,n1333,n651,2196,car
t8127,n918,n1591,2197,car
t8128,n1378,n1001,2198,car
t8129,n1985,n373,2198,car
t8130,n1058,n971,2198,car
t8131,n2399,n1077,2199,car
t8132,n997,n1186,2199,car
t8133,n1730,n403,2199,car
t8134,n2477,n1801,2199,car
t8135,n239,n47,2199,car
t8136,n2515,n1396,2199,car
t8137,n1362,n93,2200,car
t8138,n779,n1672,2200,car
t8139,n425,n60,2200,car
t8140,n461,n2099,2200,car
t8141,n44,n632,2200,car
t8142,n2245,n2201,2201,car
t8143,n2112,n1164,2201,car
t8144,n252,n93,2201,car
t8145,n2480,n534,2201,car
t8146,n1798,n2339,2201,car
t8147,n1484,n202,2202,car
t8148,n2065,n250,2202,car
t8149,n533,n2113,2202,car
t8150,n2378,n1685,2202,car
t8151,n961,n1191,2202,car
t8152,n769,n1705,2202,car
t8153,n206,n1847,2203,car
t8154,n1137,n1488,2203,car
t8155,n1798,n1531,2203,car
t8156,n847,n1460,2203,car
t8157,n326,n2462,2203,car
t8158,n1378,n102,2203,car
t8159,n1378,n1609,2204,car
t8160,n397,n485,2204,car
t8161,n1709,n1019,2204,car
t8162,n12,n2101,2204,car
t8163,n497,n247,2204,car
t8164,n2112,n45,2205,car
t8165,n2268,n1698,2205,car
t8166,n1798,n2227,2205,car
t8167,n1049,n708,2205,car
t8168,n1351,n1104,2205,car
t8169,n708,n2411,2206,car
t8170,n2310,n1261,2206,car
t8171,n578,n1237,2206,car
t8172,n1896,n1384,2206,car
t8173,n1375,n2156,2207,car
t8174,n2079,n2066,2207,car
t8175,n571,n2516,2207,car
t8176,n2079,n1012,2208,car
t8177,n1268,n290,2208,car
t8178,n97,n518,2208,car
t8179,n806,n1333,2208,car
t8180,n1660,n618,2208,car
t8181,n419,n273,2208,car
t8182,n1436,n2097,2208,car
t8183,n977,n2316,2209,car
t8184,n1020,n1286,2209,car
t8185,n1798,n2328,2209,car
t8186,n926,n171,2209,car
t8187,n803,n264,2210,car
t8188,n480,n1770,2210,car
t8189,n1350,n2493,2210,car
t8190,n271,n319,2210,car
t8191,n1378,n748,2210,car
t8192,n300,n1133,2211,car
t8193,n1137,n1163,2211,car
t8194,n1894,n1657,2211,car
t8195,n1315,n184,2212,car
t8196,n752,n62,2212,car
t8197,n771,n1154,2212,car
t8198,n1333,n234,2212,car
t8199,n825,n1759,2212,car
t8200,n1214,n731,2212,car
t8201,n808,n2347,2213,car
t8202,n256,n155,2213,car
t8203,n1272,n246,2214,car
t8204,n2399,n1889,2214,car
t8205,n251,n2225,2214,car
t8206,n789,n1402,2214,car
t8207,n273,n1849,2215,car
t8208,n1348,n2093,2215,car
t8209,n252,n2371,2215,car
t8210,n2378,n610,2216,car
t8211,n955,n1517,2216,car
t8212,n2399,n43,2216,car
t8213,n779,n2510,2216,car
t8214,n2544,n1407,2217,car
t8215,n1026,n2433,2217,car
t8216,n307,n1895,2217,car
t8217,n1442,n683,2217,car
t8218,n594,n491,2217,car
t8219,n808,n390,2217,car
t8220,n918,n750,2217,car
t8221,n40,n1730,2218,car
t8222,n1245,n1353,2218,car
t8223,n98,n168,2218,car
t8224,n2109,n1070,2218,car
t8225,n1344,n910,2218,car
t8226,n252,n1015,2219,car
t8227,n98,n305,2219,car
t8228,n2160,n2112,2219,car
t8229,n2399,n353,2219,car
t8230,n671,n1815,2220,car
t8231,n1353,n1275,2220,car
t8232,n339,n1088,2220,car
t8233,n1730,n950,2221,car
t8234,n1147,n293,2222,car
t8235,n1050,n609,2222,car
t8236,n459,n2224,2222,car
t8237,n521,n1204,2222,car
t8238,n1709,n2208,2222,car
t8239,n1433,n733,2223,car
t8240,n965,n849,2223,car
t8241,n1709,n90,2223,car
t8242,n853,n557,2223,car
t8243,n578,n702,2223,car
t8244,n1049,n2340,2223,car
t8245,n1137,n1882,2223,car
t8246,n1378,n936,2223,car
t8247,n496,n720,2224,car
t8248,n513,n1135,2224,car
t8249,n1730,n2378,2224,car
t8250,n326,n1342,2224,car
t8251,n806,n725,2224,car
t8252,n945,n839,2225,car
t8253,n806,n1404,2226,car
t8254,n1108,n1630,2226,car
t8255,n587,n2041,2226,car
t8256,n97,n875,2227,car
t8257,n162,n1921,2227,car
t8258,n322,n1046,2227,car
t8259,n1071,n2305,2227,car
t8260,n415,n1751,2227,car
t8261,n251,n1321,2228,car
t8262,n1327,n105,2228,car
t8263,n1333,n641,2228,car
t8264,n884,n2168,2228,car
t8265,n98,n1777,2228,car
t8266,n463,n54,2228,car
t8267,n2065,n2272,2229,car
t8268,n2231,n1760,2229,car
t8269,n619,n978,2229,car
t8270,n1333,n2151,2230,car
t8271,n164,n2194,2230,car
t8272,n2444,n2321,2230,car
t8273,n2399,n2280,2231,car
t8274,n997,n2437,2231,car
t8275,n491,n97,2231,car
t8276,n326,n2431,2232,car
t8277,n2442,n767,2232,car
t8278,n440,n569,2232,car
t8279,n2075,n2181,2232,car
t8280,n1350,n2440,2232,car
t8281,n2066,n1660,2233,car
t8282,n1462,n474,2233,car
t8283,n177,n2441,2233,car
t8284,n1633,n1957,2233,car
t8285,n1323,n1203,2233,car
t8286,n985,n437,2234,car
t8287,n1356,n2372,2235,car
t8288,n2442,n2082,2235,car
t8289,n806,n80,2235,car
t8290,n937,n574,2235,car
t8291,n1894,n1770,2235,car
t8292,n779,n696,2235,car
t8293,n2378,n2144,2236,car
t8294,n1303,n1636,2236,car
t8295,n2359,n1226,2237,car
t8296,n110,n2119,2237,car
t8297,n437,n2182,2238,car
t8298,n381,n229,2238,car
t8299,n86,n1764,2238,car
t8300,n544,n2093,2238,car
t8301,n526,n1918,2238,car
t8302,n1011,n1891,2238,car
t8303,n2146,n463,2239,car
t8304,n1267,n2189,2239,car
t8305,n647,n2072,2239,car
t8306,n628,n1929,2240,car
t8307,n2544,n152,2240,car
t8308,n2515,n1069,2240,car
t8309,n946,n2329,2240,car
t8310,n282,n1262,2240,car
t8311,n1709,n1713,2240,car
t8312,n424,n1123,2241,car
t8313,n79,n1232,2241,car
t8314,n870,n2203,2241,car
t8315,n1248,n1368,2242,car
t8316,n2140,n464,2242,car
t8317,n2476,n1426,2243,car
t8318,n1899,n393,2243,car
t8319,n1009,n1882,2243,car
t8320,n28,n959,2243,car
t8321,n1798,n666,2243,car
t8322,n2444,n2540,2244,car
t8323,n1433,n2013,2244,car
t8324,n2108,n167,2244,car
t8325,n1350,n1248,2244,car
t8326,n1268,n1955,2244,car
t8327,n1204,n1864,2244,car
t8328,n808,n133,2245,car
t8329,n2092,n44,2245,car
t8330,n2515,n109,2245,car
t8331,n340,n2173,2245,car
t8332,n568,n1634,2245,car
t8333,n1266,n905,2246,car
t8334,n554,n1170,2246,car
t8335,n687,n1828,2247,car
t8336,n1016,n602,2247,car
t8337,n2521,n379,2248,car
t8338,n516,n1251,2248,car
t8339,n806,n1519,2248,car
t8340,n2419,n370,2248,car
t8341,n256,n1370,2248,car
t8342,n623,n568,2248,car
t8343,n2477,n1297,2248,car
t8344,n273,n1238,2248,car
t8345,n1503,n309,2248,car
t8346,n1023,n702,2248,car
t8347,n2268,n306,2249,car
t8348,n1004,n1393,2249,car
t8349,n779,n303,2249,car
t8350,n1248,n1213,2250,car
t8351,n2378,n1067,2250,car
t8352,n808,n1464,2250,car
t8353,n256,n975,2250,car
t8354,n399,n1231,2250,car
t8355,n509,n1083,2250,car
t8356,n560,n1469,2250,car
t8357,n912,n2126,2250,car
t8358,n1111,n2171,2250,car
t8359,n983,n720,2251,car
t8360,n2378,n104,2251,car
t8361,n2118,n940,2251,car
t8362,n1376,n1570,2251,car
t8363,n1378,n534,2251,car
t8364,n2392,n1015,2251,car
t8365,n699,n178,2252,car
t8366,n178,n670,2252,car
t8367,n1209,n1271,2252,car
t8368,n1378,n339,2253,car
t8369,n1008,n1143,2253,car
t8370,n215,n1552,2253,car
t8371,n327,n470,2254,car
t8372,n1378,n926,2254,car
t8373,n322,n2405,2254,car
t8374,n1046,n2424,2254,car
t8375,n706,n1329,2254,car
t8376,n1020,n1804,2254,car
t8377,n1362,n1308,2255,car
t8378,n513,n809,2255,car
t8379,n1536,n8,2255,car
t8380,n825,n1313,2256,car
t8381,n273,n318,2256,car
t8382,n425,n45,2256,car
t8383,n1245,n1050,2257,car
t8384,n331,n902,2257,car
t8385,n932,n1736,2257,car
t8386,n1042,n2175,2258,car
t8387,n647,n444,2258,car
t8388,n985,n1423,2258,car
t8389,n771,n127,2259,car
t8390,n1761,n1300,2260,car
t8391,n1903,n596,2260,car
t8392,n687,n2083,2260,car
t8393,n1223,n2178,2261,car
t8394,n1216,n235,2261,car
t8395,n2098,n1539,2262,car
t8396,n1730,n2090,2262,car
t8397,n1295,n1986,2262,car
t8398,n397,n1538,2262,car
t8399,n339,n1186,2262,car
t8400,n1333,n1730,2262,car
t8401,n1798,n1638,2263,car
t8402,n663,n647,2263,car
t8403,n273,n940,2263,car
t8404,n1901,n997,2263,car
t8405,n1462,n372,2264,car
t8406,n413,n961,2264,car
t8407,n2442,n2277,2265,car
t8408,n699,n100,2265,car
t8409,n322,n1617,2265,car
t8410,n1730,n1575,2265,car
t8411,n1063,n472,2265,car
t8412,n2399,n1751,2265,car
t8413,n1295,n671,2265,car
t8414,n1268,n390,2266,car
t8415,n2404,n1964,2266,car
t8416,n1292,n2474,2266,car
t8417,n985,n1014,2266,car
t8418,n1353,n2370,2266,car
t8419,n1034,n236,2267,car
t8420,n74,n1905,2267,car
t8421,n427,n1369,2267,car
t8422,n1256,n44,2268,car
t8423,n169,n492,2268,car
t8424,n994,n909,2268,car
t8425,n239,n1736,2269,car
t8426,n2444,n1767,2269,car
t8427,n976,n2179,2269,car
t8428,n808,n1939,2270,car
t8429,n1378,n1130,2270,car
t8430,n200,n1900,2270,car
t8431,n985,n2125,2270,car
t8432,n2378,n1536,2270,car
t8433,n650,n749,2270,car
t8434,n1249,n930,2271,car
t8435,n2502,n728,2272,car
t8436,n1248,n1216,2272,car
t8437,n977,n1891,2273,car
t8438,n742,n1986,2273,car
t8439,n1709,n1323,2274,car
t8440,n1165,n386,2274,car
t8441,n98,n1973,2274,car
t8442,n1896,n2100,2274,car
t8443,n1268,n1155,2275,car
t8444,n406,n189,2275,car
t8445,n2399,n1676,2275,car
t8446,n1005,n713,2275,car
t8447,n1367,n1938,2276,car
t8448,n1378,n333,2276,car
t8449,n1020,n2034,2277,car
t8450,n491,n2310,2278,car
t8451,n2496,n1334,2278,car
t8452,n2165,n987,2278,car
t8453,n256,n1113,2278,car
t8454,n1068,n46,2278,car
t8455,n97,n1109,2279,car
t8456,n1050,n950,2279,car
t8457,n79,n291,2279,car
t8458,n599,n2452,2279,car
t8459,n1881,n597,2280,car
t8460,n97,n857,2280,car
t8461,n1315,n476,2280,car
t8462,n1333,n2261,2281,car
t8463,n1123,n175,2281,car
t8464,n2268,n608,2281,car
t8465,n528,n1486,2281,car
t8466,n129,n719,2282,car
t8467,n98,n829,2282,car
t8468,n946,n1232,2283,car
t8469,n1378,n841,2283,car
t8470,n2268,n170,2283,car
t8471,n1506,n1680,2283,car
t8472,n1026,n1482,2284,car
t8473,n1137,n164,2284,car
t8474,n1709,n93,2284,car
t8475,n1335,n833,2284,car
t8476,n708,n2063,2284,car
t8477,n1486,n2536,2285,car
t8478,n1333,n196,2285,car
t8479,n836,n2086,2285,car
t8480,n564,n2477,2285,car
t8481,n2378,n1653,2286,car
t8482,n1356,n311,2286,car
t8483,n326,n2148,2287,car
t8484,n723,n602,2287,car
t8485,n2268,n101,2287,car
t8486,n1313,n1965,2287,car
t8487,n243,n343,2287,car
t8488,n407,n59,2288,car
t8489,n806,n2087,2288,car
t8490,n1068,n1366,2288,car
t8491,n578,n1758,2288,car
t8492,n2496,n1828,2288,car
t8493,n2457,n2229,2288,car
t8494,n1362,n166,2289,car
t8495,n698,n2377,2289,car
t8496,n397,n2068,2289,car
t8497,n2521,n667,2289,car
t8498,n1228,n48,2290,car
t8499,n1295,n564,2290,car
t8500,n1918,n636,2290,car
t8501,n1266,n981,2291,car
t8502,n143,n2054,2292,car
t8503,n554,n966,2293,car
t8504,n1378,n1795,2294,car
t8505,n2515,n76,2295,car
t8506,n2196,n695,2295,car
t8507,n1268,n2224,2295,car
t8508,n534,n630,2295,car
t8509,n1730,n460,2295,car
t8510,n1376,n15,2295,car
t8511,n774,n885,2295,car
t8512,n926,n985,2296,car
t8513,n1245,n2069,2296,car
t8514,n1051,n831,2296,car
t8515,n1378,n2111,2296,car
t8516,n1113,n1237,2296,car
t8517,n1288,n2267,2296,car
t8518,n1053,n1628,2296,car
t8519,n742,n76,2297,car
t8520,n1485,n270,2297,car
t8521,n2378,n1572,2297,car
t8522,n273,n2209,2298,car
t8523,n235,n16,2298,car
t8524,n2268,n1558,2299,car
t8525,n2378,n201,2299,car
t8526,n1798,n738,2299,car
t8527,n154,n978,2300,car
t8528,n273,n102,2300,car
t8529,n1378,n751,2301,car
t8530,n659,n1802,2301,car
t8531,n1443,n2443,2301,car
t8532,n926,n511,2301,car
t8533,n808,n17,2301,car
t8534,n2079,n659,2301,car
t8535,n2378,n451,2302,car
t8536,n1730,n985,2302,car
t8537,n373,n491,2302,car
t8538,n252,n933,2302,car
t8539,n1055,n1289,2302,car
t8540,n2276,n435,2302,car
t8541,n149,n2281,2302,car
t8542,n336,n1873,2304,car
t8543,n1303,n457,2304,car
t8544,n252,n16,2304,car
t8545,n1366,n1201,2304,car
t8546,n2268,n549,2304,car
t8547,n256,n2387,2305,car
t8548,n97,n653,2305,car
t8549,n1492,n861,2305,car
t8550,n97,n1644,2305,car
t8551,n1798,n108,2305,car
t8552,n2117,n269,2306,car
t8553,n1215,n1931,2306,car
t8554,n917,n1601,2306,car
t8555,n714,n295,2306,car
t8556,n1730,n958,2306,car
t8557,n2444,n1033,2306,car
t8558,n34,n1439,2306,car
t8559,n769,n1357,2307,car
t8560,n1436,n1743,2307,car
t8561,n1398,n254,2307,car
t8562,n97,n1476,2307,car
t8563,n1333,n1389,2307,car
t8564,n1378,n259,2308,car
t8565,n88,n9,2308,car
t8566,n98,n2072,2308,car
t8567,n908,n456,2309,car
t8568,n2144,n169,2309,car
t8569,n1378,n263,2310,car
t8570,n129,n2453,2310,car
t8571,n2516,n709,2310,car
t8572,n675,n653,2310,car
t8573,n336,n304,2311,car
t8574,n336,n534,2311,car
t8575,n1020,n1498,2311,car
t8576,n1730,n1245,2311,car
t8577,n808,n205,2311,car
t8578,n1330,n522,2311,car
t8579,n1378,n94,2311,car
t8580,n2075,n2510,2311,car
t8581,n803,n1779,2311,car
t8582,n1248,n153,2311,car
t8583,n2201,n82,2312,car
t8584,n273,n1030,2312,car
t8585,n423,n1005,2312,car
t8586,n2363,n1554,2312,car
t8587,n1329,n200,2312,car
t8588,n1378,n1059,2312,car
t8589,n2276,n1251,2313,car
t8590,n164,n248,2313,car
t8591,n374,n877,2313,car
t8592,n1532,n2463,2313,car
t8593,n806,n834,2313,car
t8594,n282,n1682,2313,car
t8595,n1674,n499,2314,car
t8596,n1265,n89,2314,car
t8597,n252,n1428,2315,car
t8598,n1002,n515,2315,car
t8599,n1730,n389,2315,car
t8600,n806,n108,2317,car
t8601,n1248,n182,2317,car
t8602,n848,n2256,2318,car
t8603,n1337,n378,2318,car
t8604,n2480,n1194,2318,car
t8605,n326,n94,2318,car
t8606,n1344,n2270,2319,car
t8607,n594,n1378,2319,car
t8608,n594,n845,2319,car
t8609,n840,n1572,2319,car
t8610,n2112,n1147,2319,car
t8611,n1730,n1393,2320,car
t8612,n789,n895,2320,car
t8613,n2369,n2242,2320,car
t8614,n808,n506,2320,car
t8615,n1463,n673,2320,car
t8616,n661,n331,2321,car
t8617,n522,n677,2322,car
t8618,n1166,n800,2322,car
t8619,n2392,n1139,2322,car
t8620,n2079,n1268,2322,car
t8621,n322,n881,2322,car
t8622,n1378,n227,2322,car
t8623,n175,n1462,2323,car
t8624,n322,n607,2323,car
t8625,n2179,n874,2323,car
t8626,n119,n970,2324,car
t8627,n1378,n1508,2324,car
t8628,n2304,n1267,2324,car
t8629,n985,n676,2324,car
t8630,n806,n1167,2325,car
t8631,n339,n1736,2325,car
t8632,n1321,n481,2325,car
t8633,n1248,n1784,2325,car
t8634,n525,n223,2325,car
t8635,n707,n1233,2326,car
t8636,n2444,n652,2326,car
t8637,n585,n1290,2327,car
t8638,n2399,n1428,2327,car
t8639,n1709,n424,2327,car
t8640,n853,n1844,2329,car
t8641,n1473,n2164,2329,car
t8642,n790,n1461,2329,car
t8643,n1020,n368,2329,car
t8644,n1014,n1667,2329,car
t8645,n1312,n2087,2329,car
t8646,n491,n1598,2329,car
t8647,n1068,n2096,2330,car
t8648,n772,n1188,2330,car
t8649,n1378,n592,2331,car
t8650,n670,n1901,2332,car
t8651,n1268,n966,2332,car
t8652,n415,n754,2333,car
t8653,n2232,n2437,2333,car
t8654,n2079,n379,2333,car
t8655,n1709,n845,2333,car
t8656,n946,n1643,2333,car
t8657,n326,n1527,2334,car
t8658,n785,n831,2334,car
t8659,n745,n2151,2335,car
t8660,n1148,n2160,2335,car
t8661,n2152,n1027,2335,car
t8662,n90,n1928,2336,car
t8663,n97,n1792,2336,car
t8664,n598,n1350,2337,car
t8665,n1798,n1954,2337,car
t8666,n808,n1612,2337,car
t8667,n2378,n1017,2337,car
t8668,n29,n107,2337,car
t8669,n233,n602,2337,car
t8670,n1798,n2101,2338,car
t8671,n2516,n773,2338,car
t8672,n326,n1648,2339,car
t8673,n2079,n1012,2339,car
t8674,n2122,n2091,2340,car
t8675,n1333,n2142,2340,car
t8676,n1497,n692,2340,car
t8677,n2079,n2027,2340,car
t8678,n446,n1954,2340,car
t8679,n489,n181,2341,car
t8680,n965,n2119,2341,car
t8681,n1332,n1057,2341,car
t8682,n685,n2192,2341,car
t8683,n273,n1407,2342,car
t8684,n2515,n419,2343,car
t8685,n1709,n567,2343,car
t8686,n2515,n524,2343,car
t8687,n626,n1326,2343,car
t8688,n806,n261,2343,car
t8689,n1068,n2112,2343,car
t8690,n779,n64,2344,car
t8691,n1332,n2370,2344,car
t8692,n1168,n2249,2344,car
t8693,n983,n2489,2345,car
t8694,n1108,n1014,2345,car
t8695,n406,n483,2345,car
t8696,n1303,n2165,2346,car
t8697,n1059,n2253,2346,car
t8698,n423,n2280,2346,car
t8699,n1014,n1922,2346,car
t8700,n1283,n2336,2347,car
t8701,n2477,n212,2347,car
t8702,n985,n667,2347,car
t8703,n273,n658,2348,car
t8704,n1245,n224,2348,car
t8705,n1372,n1172,2348,car
t8706,n2399,n1941,2348,car
t8707,n320,n902,2348,car
t8708,n806,n2382,2348,car
t8709,n1447,n1695,2348,car
t8710,n336,n1415,2349,car
t8711,n2268,n12,2349,car
t8712,n2387,n1889,2349,car
t8713,n1378,n2160,2349,car
t8714,n1709,n1919,2350,car
t8715,n1315,n628,2350,car
t8716,n340,n2442,2350,car
t8717,n282,n1547,2350,car
t8718,n808,n1063,2350,car
t8719,n98,n311,2351,car
t8720,n2399,n65,2351,car
t8721,n898,n1042,2351,car
t8722,n1985,n890,2352,car
t8723,n251,n643,2352,car
t8724,n1334,n1218,2352,car
t8725,n416,n2016,2352,car
t8726,n326,n6,2352,car
t8727,n1058,n2190,2352,car
t8728,n1002,n266,2352,car
t8729,n273,n678,2353,car
t8730,n2110,n1601,2353,car
t8731,n2359,n424,2354,car
t8732,n273,n462,2354,car
t8733,n326,n953,2355,car
t8734,n1333,n710,2355,car
t8735,n2107,n444,2355,car
t8736,n1226,n1273,2355,car
t8737,n2099,n935,2356,car
t8738,n1333,n892,2356,car
t8739,n322,n2070,2356,car
t8740,n569,n1461,2356,car
t8741,n1956,n1073,2356,car
t8742,n1714,n1499,2356,car
t8743,n1405,n1897,2356,car
t8744,n2268,n921,2357,car
t8745,n1245,n1295,2358,car
t8746,n1486,n1191,2358,car
t8747,n169,n514,2359,car
t8748,n1010,n437,2359,car
t8749,n1256,n1628,2359,car
t8750,n1709,n1202,2360,car
t8751,n837,n2536,2360,car
t8752,n634,n2466,2360,car
t8753,n1366,n1772,2360,car
t8754,n2503,n139,2360,car
t8755,n453,n902,2361,car
t8756,n2399,n837,2361,car
t8757,n1353,n765,2361,car
t8758,n907,n1552,2361,car
t8759,n1240,n755,2362,car
t8760,n2043,n685,2362,car
t8761,n2515,n132,2363,car
t8762,n2515,n124,2363,car
t8763,n1057,n182,2363,car
t8764,n1875,n629,2363,car
t8765,n387,n336,2363,car
t8766,n681,n1357,2364,car
t8767,n1348,n514,2364,car
t8768,n423,n55,2364,car
t8769,n2187,n933,2365,car
t8770,n1149,n1618,2365,car
t8771,n2133,n2485,2365,car
t8772,n1107,n880,2365,car
t8773,n1798,n657,2365,car
t8774,n525,n942,2366,car
t8775,n594,n22,2366,car
t8776,n1145,n1011,2366,car
t8777,n397,n885,2367,car
t8778,n206,n32,2367,car
t8779,n2478,n2050,2367,car
t8780,n133,n782,2368,car
t8781,n2410,n750,2368,car
t8782,n912,n108,2368,car
t8783,n1059,n1344,2368,car
t8784,n758,n1062,2368,car
t8785,n2515,n2307,2369,car
t8786,n806,n2266,2369,car
t8787,n1020,n247,2369,car
t8788,n1367,n1235,2369,car
t8789,n1006,n337,2370,car
t8790,n1506,n461,2370,car
t8791,n199,n844,2371,car
t8792,n374,n2252,2371,car
t8793,n997,n1233,2372,car
t8794,n335,n765,2372,car
t8795,n1186,n677,2372,car
t8796,n959,n477,2372,car
t8797,n740,n1846,2372,car
t8798,n110,n1824,2372,car
t8799,n1315,n620,2372,car
t8800,n1709,n644,2373,car
t8801,n86,n2128,2373,car
t8802,n282,n680,2373,car
t8803,n2442,n1508,2373,car
t8804,n2085,n578,2373,car
t8805,n2442,n168,2373,car
t8806,n761,n1403,2374,car
t8807,n650,n2147,2374,car
t8808,n1798,n1154,2374,car
t8809,n2480,n1143,2374,car
t8810,n359,n693,2375,car
t8811,n772,n1238,2375,car
t8812,n41,n1035,2376,car
t8813,n103,n1060,2376,car
t8814,n1226,n229,2376,car
t8815,n828,n478,2376,car
t8816,n742,n486,2377,car
