trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t2791,n982,n888,29182,car
t2792,n527,n1107,29184,car
t2793,n981,n332,29184,car
t2794,n602,n477,29185,car
t2795,n535,n15,29186,car
t2796,n980,n119,29188,car
t2797,n801,n158,29188,car
t2798,n157,n1230,29190,car
t2799,n314,n275,29190,car
t2800,n1191,n644,29190,car
t2801,n650,n972,29192,car
t2802,n963,n382,29193,car
t2803,n828,n1123,29194,car
t2804,n703,n696,29194,car
t2805,n438,n182,29203,car
t2806,n490,n1221,29205,car
t2807,n370,n671,29206,car
t2808,n1028,n1112,29208,car
t2809,n1239,n1101,29210,car
t2810,n877,n56,29211,car
t2811,n362,n1086,29213,car
t2812,n812,n271,29215,car
t2813,n138,n558,29216,car
t2814,n131,n1011,29216,car
t2815,n394,n486,29218,car
t2816,n79,n1123,29221,car
t2817,n1096,n485,29221,car
t2818,n17,n27,29222,car
t2819,n174,n172,29222,car
t2820,n966,n319,29223,car
t2821,n326,n893,29228,car
t2822,n90,n1150,29229,car
t2823,n73,n1195,29234,car
t2824,n236,n498,29239,car
t2825,n316,n1,29242,car
t2826,n660,n128,29242,car
t2827,n403,n829,29245,car
t2828,n4,n878,29246,car
t2829,n342,n217,29248,car
t2830,n876,n967,29251,car
t2831,n61,n540,29252,car
t2832,n89,n885,29254,car
t2833,n1186,n774,29256,car
t2834,n690,n119,29258,car
t2835,n870,n884,29260,car
t2836,n774,n1221,29260,car
t2837,n386,n196,29261,car
t2838,n855,n926,29269,car
t2839,n492,n139,29273,car
t2840,n349,n230,29273,car
t2841,n1128,n198,29274,car
t2842,n397,n1205,29275,car
t2843,n430,n731,29276,car
t2844,n190,n1022,29277,car
t2845,n496,n328,29280,car
t2846,n562,n307,29282,car
t2847,n1121,n136,29284,car
t2848,n892,n887,29285,car
t2849,n760,n232,29286,car
t2850,n857,n1042,29288,car
t2851,n917,n146,29290,car
t2852,n357,n542,29290,car
t2853,n488,n719,29294,car
t2854,n505,n81,29295,car
t2855,n238,n426,29295,car
t2856,n761,n837,29295,car
t2857,n1001,n695,29296,car
t2858,n386,n1002,29299,car
t2859,n23,n623,29301,car
t2860,n920,n598,29301,car
t2861,n974,n628,29306,car
t2862,n97,n872,29307,car
t2863,n243,n982,29310,car
t2864,n61,n52,29311,car
t2865,n1059,n98,29312,car
t2866,n817,n823,29314,car
t2867,n209,n394,29315,car
t2868,n1213,n433,29316,car
t2869,n501,n835,29316,car
t2870,n791,n221,29316,car
t2871,n480,n247,29318,car
t2872,n1073,n338,29319,car
t2873,n1194,n241,29319,car
t2874,n313,n950,29319,car
t2875,n817,n545,29320,car
t2876,n417,n313,29323,car
t2877,n703,n957,29324,car
t2878,n621,n557,29324,car
t2879,n804,n1031,29324,car
t2880,n384,n201,29325,car
t2881,n1066,n113,29325,car
t2882,n286,n894,29333,car
t2883,n1202,n867,29335,car
t2884,n171,n425,29335,car
t2885,n728,n461,29337,car
t2886,n442,n273,29340,car
t2887,n314,n1044,29341,car
t2888,n1148,n85,29342,car
t2889,n629,n19,29343,car
t2890,n1005,n994,29344,car
t2891,n870,n642,29348,car
t2892,n309,n603,29349,car
t2893,n602,n163,29356,car
t2894,n341,n1200,29359,car
t2895,n326,n699,29361,car
t2896,n945,n964,29363,car
t2897,n1134,n1023,29363,car
t2898,n39,n379,29363,car
t2899,n165,n860,29364,car
t2900,n1078,n929,29366,car
t2901,n95,n544,29368,car
t2902,n425,n439,29368,car
t2903,n550,n818,29370,car
t2904,n879,n726,29371,car
t2905,n28,n839,29372,car
t2906,n433,n161,29372,car
t2907,n1092,n1192,29373,car
t2908,n330,n745,29374,car
t2909,n582,n593,29374,car
t2910,n1015,n1026,29375,car
t2911,n57,n129,29376,car
t2912,n917,n629,29377,car
t2913,n34,n456,29377,car
t2914,n18,n16,29378,car
t2915,n1167,n551,29379,car
t2916,n1209,n320,29379,car
t2917,n1014,n552,29380,car
t2918,n706,n567,29380,car
t2919,n174,n725,29383,car
t2920,n306,n569,29385,car
t2921,n788,n65,29385,car
t2922,n865,n644,29386,car
t2923,n921,n1011,29387,car
t2924,n1235,n270,29387,car
t2925,n457,n25,29388,car
t2926,n652,n318,29389,car
t2927,n640,n433,29390,car
t2928,n377,n479,29391,car
t2929,n157,n1141,29394,car
t2930,n377,n1176,29395,car
t2931,n141,n222,29395,car
t2932,n143,n756,29396,car
t2933,n971,n1217,29397,car
t2934,n507,n549,29398,car
t2935,n22,n505,29399,car
t2936,n1061,n1149,29401,car
t2937,n1086,n432,29401,car
t2938,n127,n707,29402,car
t2939,n297,n1196,29402,car
t2940,n676,n582,29402,car
t2941,n71,n1171,29403,car
t2942,n681,n898,29404,car
t2943,n959,n253,29408,car
t2944,n402,n1156,29411,car
t2945,n354,n717,29415,car
t2946,n1175,n1089,29416,car
t2947,n163,n492,29416,car
t2948,n213,n224,29419,car
t2949,n243,n983,29419,car
t2950,n118,n506,29419,car
t2951,n168,n161,29420,car
t2952,n849,n1226,29422,car
t2953,n751,n839,29424,car
t2954,n1055,n661,29425,car
t2955,n455,n280,29427,car
t2956,n121,n262,29429,car
t2957,n539,n570,29429,car
t2958,n1224,n1026,29429,car
t2959,n313,n228,29433,car
t2960,n372,n647,29434,car
t2961,n1027,n93,29436,car
t2962,n415,n653,29437,car
t2963,n717,n284,29439,car
t2964,n163,n454,29439,car
t2965,n691,n414,29440,car
t2966,n874,n1056,29440,car
t2967,n764,n754,29441,car
t2968,n488,n930,29441,car
t2969,n377,n1183,29442,car
t2970,n727,n718,29442,car
t2971,n289,n579,29443,car
t2972,n1028,n23,29448,car
t2973,n418,n607,29449,car
t2974,n746,n331,29454,car
t2975,n493,n435,29456,car
t2976,n253,n198,29457,car
t2977,n314,n621,29457,car
t2978,n746,n730,29458,car
t2979,n608,n1236,29460,car
t2980,n1083,n899,29461,car
t2981,n508,n751,29463,car
t2982,n717,n1092,29463,car
t2983,n1097,n732,29464,car
t2984,n716,n1234,29468,car
t2985,n99,n460,29472,car
t2986,n899,n58,29472,car
t2987,n450,n707,29476,car
t2988,n581,n291,29476,car
t2989,n309,n1014,29477,car
t2990,n1142,n718,29477,car
t2991,n801,n1028,29478,car
t2992,n12,n970,29480,car
t2993,n43,n44,29480,car
t2994,n362,n65,29480,car
t2995,n840,n137,29483,car
t2996,n473,n391,29484,car
t2997,n424,n623,29486,car
t2998,n406,n1031,29487,car
t2999,n47,n57,29487,car
t3000,n174,n313,29487,car
t3001,n330,n507,29488,car
t3002,n1147,n562,29489,car
t3003,n18,n113,29489,car
t3004,n260,n270,29490,car
t3005,n1044,n1176,29493,car
t3006,n873,n878,29494,car
t3007,n176,n1208,29494,car
t3008,n114,n806,29499,car
t3009,n632,n582,29499,car
t3010,n1236,n849,29503,car
t3011,n1212,n264,29505,car
t3012,n152,n196,29505,car
t3013,n487,n1094,29507,car
t3014,n299,n1071,29507,car
t3015,n630,n1079,29509,car
t3016,n848,n112,29510,car
t3017,n869,n902,29510,car
t3018,n614,n30,29514,car
t3019,n1012,n1159,29515,car
t3020,n33,n682,29516,car
t3021,n437,n975,29517,car
t3022,n892,n1194,29520,car
t3023,n703,n957,29521,car
t3024,n288,n591,29522,car
t3025,n93,n640,29526,car
t3026,n408,n357,29529,car
t3027,n137,n131,29529,car
t3028,n350,n1074,29529,car
t3029,n1098,n156,29529,car
t3030,n600,n528,29530,car
t3031,n1192,n99,29533,car
t3032,n296,n424,29534,car
t3033,n200,n964,29535,car
t3034,n782,n1152,29537,car
t3035,n151,n1039,29540,car
t3036,n62,n294,29542,car
t3037,n701,n1039,29544,car
t3038,n835,n1136,29545,car
t3039,n1103,n352,29545,car
t3040,n961,n986,29546,car
t3041,n492,n574,29547,car
t3042,n890,n540,29549,car
t3043,n652,n640,29549,car
t3044,n1119,n1024,29550,car
t3045,n1213,n841,29550,car
t3046,n426,n1242,29551,car
t3047,n935,n80,29554,car
t3048,n66,n1184,29555,car
t3049,n349,n613,29555,car
t3050,n329,n337,29555,car
t3051,n239,n308,29559,car
t3052,n27,n21,29560,car
t3053,n218,n917,29561,car
t3054,n1091,n843,29561,car
t3055,n1073,n552,29561,car
t3056,n394,n420,29562,car
t3057,n1,n920,29563,car
t3058,n208,n226,29568,car
t3059,n288,n870,29569,car
t3060,n69,n1168,29571,car
t3061,n466,n57,29574,car
t3062,n1104,n1107,29575,car
t3063,n639,n588,29576,car
t3064,n61,n297,29577,car
t3065,n186,n503,29578,car
t3066,n987,n119,29579,car
t3067,n907,n930,29579,car
t3068,n920,n274,29579,car
t3069,n147,n1061,29579,car
t3070,n1091,n1159,29580,car
t3071,n111,n298,29584,car
t3072,n247,n510,29586,car
t3073,n433,n183,29588,car
t3074,n81,n299,29588,car
t3075,n215,n1102,29589,car
t3076,n867,n856,29591,car
t3077,n616,n640,29594,car
t3078,n699,n426,29595,car
t3079,n258,n433,29596,car
t3080,n582,n295,29598,car
t3081,n576,n692,29598,car
t3082,n800,n508,29598,car
t3083,n578,n250,29607,car
t3084,n979,n1069,29614,car
t3085,n827,n508,29614,car
t3086,n316,n169,29614,car
t3087,n721,n587,29614,car
t3088,n171,n283,29614,car
t3089,n114,n26,29616,car
t3090,n849,n646,29620,car
t3091,n934,n155,29620,car
t3092,n148,n515,29621,car
t3093,n927,n283,29621,car
t3094,n382,n872,29623,car
t3095,n756,n339,29624,car
t3096,n830,n29,29624,car
t3097,n963,n151,29633,car
t3098,n1074,n960,29634,car
t3099,n259,n189,29635,car
t3100,n476,n6,29639,car
t3101,n493,n359,29640,car
t3102,n770,n800,29641,car
t3103,n185,n391,29643,car
t3104,n830,n831,29644,car
t3105,n775,n283,29645,car
t3106,n458,n1151,29647,car
t3107,n49,n553,29647,car
t3108,n317,n1232,29648,car
t3109,n274,n699,29648,car
t3110,n937,n651,29649,car
t3111,n780,n39,29649,car
t3112,n457,n75,29650,car
t3113,n83,n1171,29659,car
t3114,n253,n107,29661,car
t3115,n552,n793,29661,car
t3116,n1065,n202,29666,car
t3117,n368,n354,29666,car
t3118,n584,n431,29667,car
t3119,n1094,n1084,29668,car
t3120,n281,n615,29668,car
t3121,n523,n992,29672,car
t3122,n550,n741,29673,car
t3123,n1234,n501,29673,car
t3124,n504,n44,29675,car
t3125,n635,n633,29676,car
t3126,n317,n1109,29676,car
t3127,n678,n789,29678,car
t3128,n206,n149,29679,car
t3129,n956,n305,29681,car
t3130,n810,n1220,29681,car
t3131,n460,n565,29681,car
t3132,n75,n314,29683,car
t3133,n302,n1080,29684,car
t3134,n252,n199,29687,car
t3135,n466,n323,29689,car
t3136,n929,n704,29690,car
t3137,n49,n958,29690,car
t3138,n172,n860,29693,car
t3139,n433,n176,29694,car
t3140,n535,n792,29694,car
t3141,n778,n795,29694,car
t3142,n817,n674,29695,car
t3143,n848,n641,29697,car
t3144,n920,n600,29698,car
t3145,n73,n968,29701,car
t3146,n871,n895,29702,car
t3147,n853,n967,29702,car
t3148,n929,n867,29703,car
t3149,n495,n565,29704,car
t3150,n833,n144,29706,car
t3151,n506,n756,29706,car
t3152,n957,n1216,29706,car
t3153,n199,n1114,29711,car
t3154,n285,n588,29711,car
t3155,n275,n306,29711,car
t3156,n985,n480,29712,car
t3157,n442,n46,29715,car
t3158,n756,n682,29716,car
t3159,n815,n894,29716,car
t3160,n338,n322,29717,car
t3161,n262,n267,29717,car
t3162,n250,n592,29718,car
t3163,n590,n828,29719,car
t3164,n452,n81,29723,car
t3165,n697,n365,29725,car
t3166,n438,n185,29727,car
t3167,n752,n1151,29729,car
t3168,n584,n593,29730,car
t3169,n43,n890,29730,car
t3170,n817,n837,29731,car
t3171,n229,n294,29740,car
t3172,n665,n660,29740,car
t3173,n1082,n472,29742,car
t3174,n1146,n223,29742,car
t3175,n855,n647,29747,car
t3176,n755,n603,29750,car
t3177,n1202,n499,29750,car
t3178,n1216,n949,29750,car
t3179,n563,n275,29751,car
t3180,n8,n139,29751,car
t3181,n120,n198,29751,car
t3182,n135,n290,29751,car
t3183,n780,n461,29753,car
t3184,n802,n546,29753,car
t3185,n746,n459,29753,car
t3186,n402,n239,29754,car
t3187,n847,n487,29757,car
t3188,n1201,n1089,29758,car
t3189,n139,n438,29758,car
t3190,n1119,n130,29760,car
t3191,n1193,n890,29768,car
t3192,n420,n160,29769,car
t3193,n164,n1059,29771,car
t3194,n377,n494,29771,car
t3195,n816,n127,29773,car
t3196,n1177,n442,29775,car
t3197,n336,n989,29780,car
t3198,n563,n585,29784,car
t3199,n791,n1149,29794,car
t3200,n583,n986,29796,car
t3201,n161,n818,29797,car
t3202,n383,n395,29799,car
t3203,n1225,n448,29801,car
t3204,n744,n493,29805,car
t3205,n663,n190,29806,car
t3206,n620,n314,29807,car
t3207,n1005,n1161,29808,car
t3208,n179,n946,29808,car
t3209,n1230,n987,29810,car
t3210,n987,n103,29812,car
t3211,n776,n679,29814,car
t3212,n1012,n330,29816,car
t3213,n978,n147,29819,car
t3214,n534,n320,29819,car
t3215,n663,n1089,29823,car
t3216,n1199,n602,29825,car
t3217,n344,n343,29825,car
t3218,n108,n988,29826,car
t3219,n385,n196,29827,car
t3220,n173,n184,29827,car
t3221,n808,n614,29828,car
t3222,n1159,n850,29831,car
t3223,n410,n372,29831,car
t3224,n696,n830,29831,car
t3225,n521,n767,29832,car
t3226,n577,n1083,29833,car
t3227,n163,n355,29837,car
t3228,n415,n950,29838,car
t3229,n594,n641,29840,car
t3230,n28,n54,29842,car
t3231,n911,n857,29843,car
t3232,n155,n1006,29844,car
t3233,n813,n887,29844,car
t3234,n955,n503,29847,car
t3235,n536,n90,29848,car
t3236,n127,n906,29849,car
t3237,n534,n1196,29850,car
t3238,n613,n784,29850,car
t3239,n24,n663,29851,car
t3240,n110,n490,29852,car
t3241,n1120,n270,29852,car
t3242,n179,n964,29857,car
t3243,n125,n1062,29857,car
t3244,n131,n1007,29858,car
t3245,n77,n742,29860,car
t3246,n61,n56,29860,car
t3247,n796,n691,29861,car
t3248,n541,n422,29864,car
t3249,n327,n976,29864,car
t3250,n1146,n1032,29867,car
t3251,n982,n253,29869,car
t3252,n93,n602,29869,car
t3253,n258,n1133,29870,car
t3254,n1233,n304,29870,car
t3255,n820,n803,29873,car
t3256,n604,n505,29875,car
t3257,n773,n319,29877,car
t3258,n977,n614,29878,car
t3259,n667,n447,29878,car
t3260,n234,n444,29880,car
t3261,n1165,n816,29881,car
t3262,n945,n159,29882,car
t3263,n898,n280,29882,car
t3264,n479,n165,29883,car
t3265,n250,n585,29885,car
t3266,n699,n121,29888,car
t3267,n569,n188,29891,car
t3268,n19,n1075,29891,car
t3269,n62,n599,29892,car
t3270,n926,n183,29893,car
t3271,n1010,n404,29895,car
t3272,n1158,n277,29897,car
t3273,n680,n465,29897,car
t3274,n658,n625,29897,car
t3275,n18,n628,29898,car
t3276,n907,n867,29898,car
t3277,n1207,n702,29902,car
t3278,n350,n574,29902,car
t3279,n545,n991,29906,car
t3280,n415,n641,29906,car
t3281,n589,n663,29907,car
t3282,n348,n19,29916,car
t3283,n522,n145,29917,car
t3284,n780,n962,29919,car
t3285,n619,n550,29926,car
t3286,n266,n631,29926,car
t3287,n335,n449,29927,car
t3288,n406,n357,29927,car
t3289,n152,n883,29928,car
t3290,n377,n436,29929,car
t3291,n24,n853,29930,car
t3292,n1004,n199,29932,car
t3293,n1119,n1176,29932,car
t3294,n7,n633,29932,car
t3295,n449,n1193,29935,car
t3296,n1217,n839,29938,car
t3297,n433,n192,29940,car
t3298,n791,n20,29941,car
t3299,n474,n73,29943,car
t3300,n790,n813,29945,car
t3301,n1227,n790,29946,car
t3302,n350,n477,29949,car
t3303,n563,n561,29950,car
t3304,n690,n757,29952,car
t3305,n1088,n375,29954,car
t3306,n237,n246,29958,car
t3307,n454,n879,29958,car
t3308,n1244,n204,29959,car
t3309,n236,n1069,29960,car
t3310,n80,n320,29963,car
t3311,n324,n389,29963,car
t3312,n1205,n345,29967,car
t3313,n194,n1088,29968,car
t3314,n121,n385,29970,car
t3315,n411,n373,29972,car
t3316,n470,n558,29974,car
t3317,n474,n486,29975,car
t3318,n783,n133,29978,car
t3319,n631,n948,29978,car
t3320,n274,n814,29979,car
t3321,n1016,n1164,29979,car
t3322,n178,n847,29980,car
t3323,n860,n1120,29982,car
t3324,n1222,n480,29983,car
t3325,n49,n31,29985,car
t3326,n114,n1110,29986,car
t3327,n1004,n973,29986,car
t3328,n139,n720,29988,car
t3329,n615,n813,29989,car
t3330,n633,n412,29990,car
t3331,n471,n1035,29991,car
t3332,n73,n463,29991,car
t3333,n433,n580,29992,car
t3334,n1044,n510,29992,car
t3335,n1144,n1166,29993,car
t3336,n236,n334,29993,car
t3337,n560,n957,29993,car
t3338,n811,n138,29995,car
t3339,n692,n987,29995,car
t3340,n532,n1147,30000,car
t3341,n421,n346,30000,car
t3342,n500,n759,30002,car
t3343,n458,n1071,30002,car
t3344,n149,n24,30003,car
t3345,n149,n483,30003,car
t3346,n1228,n817,30003,car
t3347,n807,n594,30004,car
t3348,n1156,n96,30004,car
t3349,n477,n747,30005,car
t3350,n244,n1120,30010,car
t3351,n348,n418,30010,car
t3352,n250,n812,30010,car
t3353,n1024,n667,30011,car
t3354,n274,n57,30011,car
t3355,n101,n1176,30012,car
t3356,n856,n946,30012,car
t3357,n24,n361,30015,car
t3358,n354,n989,30015,car
t3359,n1112,n612,30019,car
t3360,n356,n74,30020,car
t3361,n1114,n1106,30022,car
t3362,n691,n358,30022,car
t3363,n987,n1229,30023,car
t3364,n148,n442,30023,car
t3365,n113,n452,30025,car
t3366,n581,n1122,30028,car
t3367,n857,n1008,30028,car
t3368,n1187,n625,30030,car
t3369,n405,n417,30033,car
t3370,n47,n49,30034,car
t3371,n225,n669,30034,car
t3372,n307,n89,30035,car
t3373,n1129,n289,30038,car
t3374,n285,n1229,30039,car
t3375,n992,n750,30040,car
t3376,n995,n1096,30040,car
t3377,n139,n194,30041,car
t3378,n887,n813,30042,car
t3379,n274,n1006,30042,car
t3380,n78,n163,30042,car
t3381,n446,n626,30042,car
t3382,n352,n960,30043,car
t3383,n55,n633,30049,car
t3384,n944,n856,30050,car
t3385,n10,n964,30050,car
t3386,n442,n334,30053,car
t3387,n318,n30,30054,car
t3388,n343,n1183,30061,car
t3389,n196,n840,30064,car
t3390,n957,n1243,30068,car
t3391,n1217,n1033,30068,car
t3392,n864,n187,30070,car
t3393,n941,n785,30073,car
t3394,n341,n704,30074,car
t3395,n203,n904,30074,car
t3396,n902,n151,30076,car
t3397,n678,n770,30077,car
t3398,n437,n187,30078,car
t3399,n492,n583,30080,car
t3400,n766,n1199,30080,car
t3401,n589,n1149,30081,car
t3402,n632,n438,30083,car
t3403,n114,n241,30088,car
t3404,n604,n689,30091,car
t3405,n829,n976,30091,car
t3406,n152,n548,30093,car
t3407,n488,n1095,30093,car
t3408,n302,n289,30094,car
t3409,n247,n433,30095,car
t3410,n189,n706,30095,car
t3411,n1222,n481,30096,car
t3412,n1109,n310,30098,car
t3413,n622,n621,30098,car
t3414,n842,n1218,30101,car
t3415,n1156,n1042,30102,car
t3416,n155,n11,30103,car
t3417,n28,n412,30105,car
t3418,n510,n70,30106,car
t3419,n300,n1184,30107,car
t3420,n1128,n1088,30108,car
t3421,n705,n533,30109,car
t3422,n227,n343,30113,car
t3423,n45,n1026,30114,car
t3424,n268,n964,30115,car
t3425,n193,n217,30117,car
t3426,n679,n748,30119,car
t3427,n973,n274,30123,car
t3428,n208,n1115,30123,car
t3429,n702,n933,30127,car
t3430,n635,n143,30127,car
t3431,n8,n150,30130,car
t3432,n364,n1229,30130,car
t3433,n272,n1217,30130,car
t3434,n801,n377,30130,car
t3435,n493,n1134,30131,car
t3436,n859,n1129,30133,car
t3437,n112,n340,30134,car
t3438,n432,n111,30134,car
t3439,n1229,n404,30134,car
t3440,n782,n1026,30139,car
t3441,n901,n227,30143,car
t3442,n563,n994,30145,car
t3443,n200,n339,30147,car
t3444,n15,n17,30151,car
t3445,n10,n57,30152,car
t3446,n1015,n21,30152,car
t3447,n322,n991,30153,car
t3448,n1083,n1010,30153,car
t3449,n507,n677,30154,car
t3450,n414,n293,30154,car
t3451,n985,n199,30156,car
t3452,n727,n611,30158,car
t3453,n415,n382,30158,car
t3454,n691,n48,30159,car
t3455,n932,n907,30163,car
t3456,n975,n432,30164,car
t3457,n1184,n820,30164,car
t3458,n145,n237,30164,car
t3459,n374,n367,30164,car
t3460,n451,n746,30168,car
t3461,n921,n161,30168,car
t3462,n267,n865,30169,car
t3463,n964,n237,30170,car
t3464,n1217,n1111,30171,car
t3465,n973,n11,30172,car
t3466,n1063,n12,30173,car
t3467,n1023,n463,30173,car
t3468,n37,n858,30174,car
t3469,n750,n241,30175,car
t3470,n979,n900,30178,car
t3471,n24,n624,30178,car
t3472,n387,n1079,30179,car
t3473,n467,n266,30182,car
t3474,n11,n531,30182,car
t3475,n155,n583,30183,car
t3476,n933,n873,30184,car
t3477,n841,n620,30184,car
t3478,n108,n549,30187,car
t3479,n106,n516,30198,car
t3480,n702,n196,30200,car
t3481,n950,n857,30200,car
t3482,n641,n1140,30203,car
t3483,n996,n182,30203,car
t3484,n668,n19,30203,car
t3485,n213,n325,30205,car
t3486,n844,n849,30205,car
t3487,n1027,n202,30207,car
t3488,n802,n676,30207,car
t3489,n712,n46,30210,car
t3490,n56,n19,30210,car
t3491,n213,n92,30211,car
t3492,n504,n740,30212,car
t3493,n639,n1219,30215,car
t3494,n381,n486,30216,car
t3495,n435,n745,30216,car
t3496,n784,n1200,30217,car
t3497,n392,n515,30218,car
t3498,n130,n659,30219,car
t3499,n987,n741,30219,car
t3500,n892,n572,30220,car
t3501,n854,n938,30222,car
t3502,n919,n116,30222,car
t3503,n559,n342,30224,car
t3504,n252,n549,30225,car
t3505,n357,n449,30226,car
t3506,n189,n1134,30226,car
t3507,n907,n667,30227,car
t3508,n893,n128,30228,car
t3509,n232,n282,30230,car
t3510,n1122,n996,30230,car
t3511,n892,n692,30231,car
t3512,n1218,n1151,30232,car
t3513,n229,n59,30234,car
t3514,n251,n983,30237,car
t3515,n985,n540,30238,car
t3516,n373,n408,30238,car
t3517,n1172,n603,30240,car
t3518,n1231,n94,30241,car
t3519,n444,n144,30242,car
t3520,n879,n1230,30244,car
t3521,n24,n162,30248,car
t3522,n557,n207,30248,car
t3523,n245,n885,30249,car
t3524,n697,n77,30249,car
t3525,n595,n1063,30249,car
t3526,n1179,n607,30250,car
t3527,n785,n333,30252,car
t3528,n273,n29,30253,car
t3529,n860,n1191,30253,car
t3530,n1093,n1148,30253,car
t3531,n813,n1013,30255,car
t3532,n964,n179,30256,car
t3533,n1038,n1199,30257,car
t3534,n73,n1171,30257,car
t3535,n546,n18,30258,car
t3536,n604,n685,30259,car
t3537,n238,n119,30263,car
t3538,n1093,n352,30265,car
t3539,n384,n1091,30265,car
t3540,n44,n775,30265,car
t3541,n11,n359,30266,car
t3542,n416,n32,30266,car
t3543,n891,n460,30268,car
t3544,n254,n691,30270,car
t3545,n6,n397,30272,car
t3546,n489,n472,30272,car
t3547,n1164,n693,30272,car
t3548,n477,n310,30273,car
t3549,n501,n460,30274,car
t3550,n1213,n700,30274,car
t3551,n1230,n667,30274,car
t3552,n562,n676,30280,car
t3553,n373,n1023,30280,car
t3554,n751,n248,30283,car
t3555,n242,n334,30285,car
t3556,n232,n1029,30285,car
t3557,n563,n331,30286,car
t3558,n336,n328,30287,car
t3559,n192,n1134,30289,car
t3560,n129,n254,30289,car
t3561,n407,n494,30291,car
t3562,n833,n929,30296,car
t3563,n419,n475,30296,car
t3564,n781,n137,30298,car
t3565,n752,n507,30300,car
t3566,n821,n883,30301,car
t3567,n252,n530,30302,car
t3568,n454,n176,30303,car
t3569,n9,n1068,30304,car
t3570,n127,n1172,30306,car
t3571,n675,n798,30309,car
t3572,n924,n341,30310,car
t3573,n869,n1199,30310,car
t3574,n1186,n974,30311,car
t3575,n554,n283,30311,car
t3576,n186,n253,30312,car
t3577,n239,n199,30313,car
t3578,n198,n251,30314,car
t3579,n883,n80,30317,car
t3580,n934,n1116,30318,car
t3581,n210,n228,30319,car
t3582,n428,n351,30321,car
t3583,n428,n288,30325,car
t3584,n185,n149,30325,car
t3585,n1160,n148,30327,car
t3586,n794,n1041,30327,car
t3587,n596,n535,30328,car
t3588,n80,n75,30328,car
t3589,n584,n101,30329,car
t3590,n1209,n11,30335,car
t3591,n800,n505,30335,car
t3592,n430,n932,30337,car
t3593,n614,n629,30337,car
t3594,n1175,n933,30337,car
t3595,n1235,n995,30340,car
t3596,n644,n667,30341,car
t3597,n493,n68,30343,car
t3598,n1060,n1165,30343,car
t3599,n54,n301,30345,car
t3600,n271,n272,30345,car
t3601,n1216,n658,30346,car
t3602,n39,n218,30350,car
t3603,n525,n190,30350,car
t3604,n140,n595,30353,car
t3605,n1226,n966,30356,car
t3606,n500,n240,30358,car
t3607,n590,n673,30358,car
t3608,n860,n867,30358,car
t3609,n293,n628,30358,car
t3610,n718,n495,30359,car
t3611,n71,n90,30359,car
t3612,n856,n1148,30364,car
t3613,n583,n1004,30367,car
t3614,n756,n238,30367,car
t3615,n683,n671,30368,car
t3616,n864,n393,30369,car
t3617,n598,n125,30371,car
t3618,n849,n1006,30371,car
t3619,n1059,n550,30371,car
t3620,n937,n723,30372,car
t3621,n105,n874,30373,car
t3622,n192,n704,30375,car
t3623,n506,n61,30379,car
t3624,n949,n421,30379,car
t3625,n517,n688,30381,car
t3626,n437,n211,30382,car
t3627,n756,n54,30383,car
t3628,n126,n957,30385,car
t3629,n60,n1144,30386,car
t3630,n1230,n46,30387,car
t3631,n818,n1075,30387,car
t3632,n18,n12,30387,car
t3633,n205,n580,30388,car
t3634,n42,n40,30388,car
t3635,n1236,n258,30389,car
t3636,n766,n588,30391,car
t3637,n348,n1170,30393,car
t3638,n1069,n682,30393,car
t3639,n719,n419,30393,car
t3640,n660,n858,30395,car
t3641,n220,n1173,30395,car
t3642,n234,n681,30397,car
t3643,n183,n1129,30397,car
t3644,n459,n741,30398,car
t3645,n1055,n1194,30399,car
t3646,n295,n1089,30399,car
t3647,n428,n586,30404,car
t3648,n1073,n290,30405,car
t3649,n1119,n475,30407,car
t3650,n807,n149,30408,car
t3651,n330,n545,30410,car
t3652,n642,n332,30410,car
t3653,n460,n759,30413,car
t3654,n420,n731,30415,car
t3655,n1231,n498,30416,car
t3656,n830,n256,30417,car
t3657,n1218,n684,30418,car
t3658,n57,n690,30419,car
t3659,n143,n350,30419,car
t3660,n310,n294,30420,car
t3661,n365,n883,30423,car
t3662,n493,n568,30427,car
t3663,n925,n669,30429,car
t3664,n206,n366,30430,car
t3665,n685,n1079,30431,car
t3666,n362,n374,30431,car
t3667,n363,n566,30432,car
t3668,n1089,n170,30432,car
t3669,n997,n1058,30433,car
t3670,n987,n1182,30434,car
t3671,n1173,n285,30435,car
t3672,n425,n391,30439,car
t3673,n363,n964,30440,car
t3674,n154,n1144,30444,car
t3675,n907,n641,30447,car
t3676,n225,n1200,30448,car
t3677,n1205,n631,30448,car
t3678,n882,n1086,30448,car
t3679,n1203,n1103,30453,car
t3680,n237,n442,30456,car
t3681,n8,n321,30458,car
t3682,n154,n36,30458,car
t3683,n267,n598,30459,car
t3684,n305,n249,30459,car
t3685,n826,n1155,30461,car
t3686,n1057,n134,30462,car
t3687,n1001,n121,30462,car
t3688,n699,n920,30462,car
t3689,n326,n390,30462,car
t3690,n485,n1235,30465,car
t3691,n949,n696,30466,car
t3692,n473,n92,30467,car
t3693,n423,n929,30467,car
t3694,n888,n104,30471,car
t3695,n422,n154,30472,car
t3696,n590,n732,30480,car
t3697,n435,n189,30480,car
t3698,n478,n112,30482,car
t3699,n536,n36,30487,car
t3700,n1201,n189,30487,car
t3701,n158,n647,30488,car
