trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t164518,n2400,n11502,52879,car
t164519,n1112,n3390,52879,transit
t164520,n1079,n5616,52879,car
t164521,n21876,n13361,52879,car
t164522,n16790,n3572,52879,car
t164523,n18613,n18103,52880,transit
t164524,n8603,n14740,52880,car
t164525,n14320,n4969,52880,car
t164526,n8771,n19679,52880,car
t164527,n13784,n7523,52880,transit
t164528,n22304,n11478,52880,car
t164529,n6617,n17468,52880,car
t164530,n19074,n5017,52880,car
t164531,n11669,n6638,52880,car
t164532,n22594,n14623,52881,car
t164533,n27355,n5553,52881,car
t164534,n11682,n3972,52881,car
t164535,n4660,n21106,52881,car
t164536,n16741,n14140,52882,car
t164537,n7231,n10840,52882,transit
t164538,n16073,n17570,52882,car
t164539,n25016,n8830,52883,car
t164540,n9035,n20470,52883,car
t164541,n11686,n23129,52884,car
t164542,n5236,n14746,52884,car
t164543,n13219,n20966,52884,car
t164544,n16731,n13504,52884,car
t164545,n12697,n13891,52884,car
t164546,n19861,n17314,52884,car
t164547,n22365,n1084,52884,car
t164548,n23694,n9985,52885,car
t164549,n4851,n18323,52885,car
t164550,n1898,n6027,52886,car
t164551,n20062,n5366,52886,car
t164552,n19084,n5240,52886,car
t164553,n12948,n14972,52886,car
t164554,n21466,n25960,52886,car
t164555,n8377,n16161,52886,car
t164556,n8377,n8630,52887,transit
t164557,n20580,n2608,52887,car
t164558,n2988,n21322,52887,car
t164559,n4294,n4358,52888,transit
t164560,n22651,n5350,52888,car
t164561,n7617,n16777,52889,car
t164562,n16985,n13587,52889,car
t164563,n21412,n22799,52890,transit
t164564,n15175,n10516,52890,car
t164565,n13794,n6608,52890,car
t164566,n9899,n21317,52891,car
t164567,n9977,n3911,52891,car
t164568,n5890,n4067,52892,car
t164569,n18514,n8992,52893,transit
t164570,n20956,n14976,52893,transit
t164571,n11112,n25834,52893,car
t164572,n13565,n291,52894,car
t164573,n540,n10574,52894,car
t164574,n11651,n24977,52894,car
t164575,n14794,n23863,52895,transit
t164576,n19738,n11636,52896,car
t164577,n6741,n4085,52896,car
t164578,n19406,n6035,52896,transit
t164579,n1087,n26184,52897,car
t164580,n17614,n14869,52897,car
t164581,n23133,n21611,52897,car
t164582,n5175,n22995,52898,car
t164583,n22803,n18124,52898,car
t164584,n17104,n4359,52899,car
t164585,n24476,n15307,52900,car
t164586,n13895,n12165,52900,car
t164587,n14865,n19502,52900,car
t164588,n13753,n2895,52900,car
t164589,n20028,n19568,52901,car
t164590,n15202,n8740,52901,car
t164591,n278,n16347,52901,car
t164592,n3896,n1634,52902,car
t164593,n22699,n17898,52902,car
t164594,n20951,n9817,52902,car
t164595,n193,n17225,52902,car
t164596,n2934,n5217,52903,car
t164597,n13587,n25675,52904,transit
t164598,n27370,n25087,52904,car
t164599,n27272,n12816,52904,car
t164600,n5983,n25698,52904,transit
t164601,n1096,n9770,52907,car
t164602,n26634,n9268,52907,car
t164603,n12011,n6975,52907,car
t164604,n4665,n21593,52907,car
t164605,n19727,n11695,52907,transit
t164606,n22308,n5436,52908,transit
t164607,n26820,n2225,52908,car
t164608,n1736,n10525,52908,car
t164609,n9087,n19284,52908,car
t164610,n12136,n13957,52909,car
t164611,n24577,n10658,52909,car
t164612,n21530,n18834,52909,car
t164613,n5363,n8512,52909,car
t164614,n16468,n19230,52910,car
t164615,n18658,n1331,52910,car
t164616,n16867,n2491,52910,car
t164617,n22363,n26696,52910,car
t164618,n15173,n20253,52910,car
t164619,n13571,n807,52910,car
t164620,n2768,n9522,52910,car
t164621,n7110,n9292,52912,car
t164622,n24327,n8283,52912,transit
t164623,n19451,n20507,52912,car
t164624,n8370,n2299,52912,car
t164625,n14988,n21894,52913,car
t164626,n19276,n16821,52913,car
t164627,n17304,n6015,52913,car
t164628,n12127,n25635,52913,transit
t164629,n20866,n5747,52913,car
t164630,n10484,n13736,52914,car
t164631,n540,n14621,52914,car
t164632,n15703,n3330,52914,car
t164633,n13698,n10077,52914,car
t164634,n17010,n14515,52915,car
t164635,n5893,n12891,52915,transit
t164636,n21163,n12492,52916,car
t164637,n19853,n21070,52916,car
t164638,n9394,n7646,52916,car
t164639,n5981,n6487,52916,car
t164640,n17656,n25678,52916,car
t164641,n17582,n3073,52917,car
t164642,n1636,n222,52917,car
t164643,n23942,n15430,52918,car
t164644,n18886,n21568,52918,car
t164645,n6735,n23746,52918,car
t164646,n18251,n2943,52918,car
t164647,n15687,n263,52920,car
t164648,n1556,n4338,52920,transit
t164649,n22499,n16685,52920,car
t164650,n5269,n26021,52920,car
t164651,n9908,n94,52922,car
t164652,n1523,n4754,52922,car
t164653,n24869,n5302,52922,car
t164654,n9290,n5947,52923,car
t164655,n15971,n16352,52923,car
t164656,n14596,n4631,52923,car
t164657,n12174,n19005,52923,car
t164658,n21969,n259,52923,car
t164659,n19859,n27507,52924,car
t164660,n18884,n25522,52924,car
t164661,n6667,n24345,52924,car
t164662,n5529,n5751,52924,car
t164663,n8468,n20032,52924,car
t164664,n21326,n21441,52924,car
t164665,n4010,n26613,52924,car
t164666,n744,n1655,52925,car
t164667,n19419,n10910,52925,car
t164668,n17606,n5973,52925,car
t164669,n9726,n23227,52925,car
t164670,n5862,n3543,52925,car
t164671,n5300,n4711,52925,car
t164672,n15463,n17547,52926,car
t164673,n17051,n12329,52926,car
t164674,n7795,n9013,52926,car
t164675,n17378,n15730,52926,car
t164676,n2379,n335,52927,car
t164677,n17616,n17437,52927,car
t164678,n5721,n11809,52927,car
t164679,n5658,n19748,52928,car
t164680,n13294,n4308,52928,car
t164681,n22647,n25631,52928,car
t164682,n3892,n5692,52929,car
t164683,n4487,n26620,52929,car
t164684,n7968,n22545,52929,car
t164685,n11646,n13024,52929,car
t164686,n13390,n20689,52930,car
t164687,n14094,n16303,52930,car
t164688,n26382,n11295,52930,transit
t164689,n3515,n25603,52930,car
t164690,n19810,n157,52930,car
t164691,n18934,n22872,52930,car
t164692,n15203,n1436,52931,car
t164693,n3578,n512,52931,transit
t164694,n19723,n26295,52932,car
t164695,n22363,n20102,52932,car
t164696,n6230,n23363,52933,car
t164697,n11005,n3771,52933,car
t164698,n9446,n20278,52933,car
t164699,n494,n3695,52933,car
t164700,n10096,n6283,52933,car
t164701,n22141,n10863,52933,car
t164702,n12128,n9966,52933,car
t164703,n5639,n8257,52934,car
t164704,n7798,n16702,52934,car
t164705,n11454,n23589,52934,car
t164706,n15570,n1836,52935,car
t164707,n15607,n18533,52935,car
t164708,n23364,n16184,52936,car
t164709,n17241,n18971,52936,car
t164710,n20573,n26669,52937,car
t164711,n13560,n4663,52937,car
t164712,n19729,n2356,52937,car
t164713,n14215,n9153,52937,car
t164714,n17353,n11855,52937,car
t164715,n19951,n2352,52937,car
t164716,n6253,n19315,52938,car
t164717,n18967,n25094,52938,car
t164718,n15576,n17118,52938,car
t164719,n6500,n6865,52938,car
t164720,n20210,n13377,52938,car
t164721,n9406,n9310,52938,car
t164722,n21308,n12898,52939,car
t164723,n19989,n19537,52939,car
t164724,n4822,n13059,52939,car
t164725,n9669,n5005,52939,car
t164726,n16963,n5653,52940,car
t164727,n13664,n7798,52940,transit
t164728,n25858,n2477,52940,car
t164729,n8910,n15955,52941,car
t164730,n9832,n17649,52941,car
t164731,n1124,n17560,52941,car
t164732,n10991,n13876,52941,car
t164733,n8954,n26556,52941,car
t164734,n6776,n13182,52942,car
t164735,n8104,n17747,52943,car
t164736,n3868,n24430,52943,car
t164737,n27382,n23485,52944,car
t164738,n1115,n13478,52944,car
t164739,n21838,n13196,52944,car
t164740,n10284,n11897,52944,car
t164741,n15490,n20961,52945,car
t164742,n19702,n24858,52945,car
t164743,n14612,n10601,52945,car
t164744,n22986,n19659,52945,car
t164745,n20144,n15757,52946,car
t164746,n3461,n2489,52946,car
t164747,n8345,n21077,52946,car
t164748,n12317,n19036,52947,car
t164749,n497,n5190,52947,car
t164750,n4816,n13769,52948,car
t164751,n13297,n19168,52948,car
t164752,n16300,n17814,52948,car
t164753,n1585,n26146,52948,car
t164754,n6810,n11018,52948,car
t164755,n19896,n13910,52949,car
t164756,n23146,n2740,52949,car
t164757,n6051,n7601,52949,car
t164758,n17824,n6374,52950,car
t164759,n9007,n7399,52951,car
t164760,n12734,n26506,52951,car
t164761,n1767,n25532,52951,car
t164762,n2407,n14613,52952,car
t164763,n14540,n2722,52952,car
t164764,n21218,n1671,52952,car
t164765,n16831,n21672,52952,car
t164766,n1553,n2679,52953,car
t164767,n22050,n2303,52953,car
t164768,n27147,n16003,52953,car
t164769,n17953,n660,52953,car
t164770,n10566,n19156,52953,car
t164771,n17817,n1360,52954,car
t164772,n15780,n10860,52954,car
t164773,n19726,n7416,52954,car
t164774,n12735,n22628,52954,transit
t164775,n10146,n14228,52955,car
t164776,n25434,n24242,52955,car
t164777,n22026,n4416,52956,transit
t164778,n17406,n23510,52956,transit
t164779,n17656,n11603,52956,car
t164780,n19406,n26769,52956,car
t164781,n5738,n20766,52956,car
t164782,n5415,n21345,52956,car
t164783,n11577,n17169,52956,car
t164784,n18141,n3363,52956,transit
t164785,n6130,n21761,52957,car
t164786,n21499,n19868,52957,car
t164787,n18634,n8061,52957,car
t164788,n22034,n5619,52957,car
t164789,n10859,n26748,52957,car
t164790,n9694,n10423,52957,car
t164791,n4912,n26025,52958,car
t164792,n8943,n15718,52958,car
t164793,n2393,n8070,52958,transit
t164794,n15112,n7693,52958,car
t164795,n24538,n21822,52959,car
t164796,n5076,n11348,52959,car
t164797,n16795,n27378,52959,transit
t164798,n7120,n5309,52960,car
t164799,n9370,n4852,52960,car
t164800,n9873,n4018,52961,car
t164801,n26956,n12906,52961,car
t164802,n13735,n7920,52961,car
t164803,n13581,n21383,52961,car
t164804,n19128,n18853,52961,car
t164805,n1108,n19304,52961,transit
t164806,n23999,n5352,52961,car
t164807,n3196,n11118,52962,car
t164808,n24668,n26281,52962,car
t164809,n11494,n25910,52962,car
t164810,n1121,n17599,52962,car
t164811,n2878,n13106,52963,transit
t164812,n2502,n19689,52963,car
t164813,n2920,n26157,52963,car
t164814,n12209,n13612,52964,car
t164815,n7933,n9980,52964,car
t164816,n8462,n13816,52964,car
t164817,n1783,n25514,52964,car
t164818,n4112,n7836,52964,car
t164819,n753,n27420,52965,car
t164820,n25633,n10808,52966,car
t164821,n983,n24796,52966,car
t164822,n3397,n7110,52966,car
t164823,n11862,n18962,52966,car
t164824,n19030,n550,52966,car
t164825,n19693,n26621,52966,transit
t164826,n23876,n23295,52966,car
t164827,n566,n14834,52966,car
t164828,n13407,n8059,52967,car
t164829,n2402,n18503,52967,car
t164830,n10570,n24892,52968,transit
t164831,n7813,n12030,52968,car
t164832,n6171,n1119,52968,car
t164833,n26841,n14558,52969,car
t164834,n18398,n14844,52969,car
t164835,n14416,n5581,52970,car
t164836,n19985,n13317,52970,car
t164837,n24887,n2042,52970,car
t164838,n10286,n3311,52971,car
t164839,n15853,n3374,52972,car
t164840,n18888,n25535,52972,car
t164841,n1093,n3863,52972,car
t164842,n18817,n16070,52972,car
t164843,n13009,n5409,52972,transit
t164844,n16119,n3102,52972,car
t164845,n6664,n15425,52972,car
t164846,n434,n12990,52973,car
t164847,n4928,n21171,52973,car
t164848,n11684,n14910,52974,car
t164849,n9793,n21686,52974,car
t164850,n485,n23454,52974,car
t164851,n15607,n17022,52974,car
t164852,n13402,n12048,52974,car
t164853,n23495,n18244,52974,transit
t164854,n13499,n14632,52974,car
t164855,n15697,n16084,52974,car
t164856,n6061,n25072,52974,car
t164857,n14826,n15994,52975,car
t164858,n6508,n24132,52975,car
t164859,n11688,n25415,52976,car
t164860,n24569,n3099,52976,car
t164861,n16964,n6681,52976,car
t164862,n1038,n7426,52976,car
t164863,n21755,n15124,52976,car
t164864,n11928,n21162,52977,car
t164865,n5259,n24614,52977,car
t164866,n18385,n10123,52977,transit
t164867,n13855,n9775,52977,car
t164868,n19811,n5482,52977,car
t164869,n15650,n21564,52978,transit
t164870,n8174,n14902,52978,car
t164871,n17356,n13392,52978,car
t164872,n5997,n20319,52978,car
t164873,n17569,n19542,52979,car
t164874,n10699,n5517,52979,car
t164875,n6776,n3890,52979,car
t164876,n7709,n14752,52979,transit
t164877,n17952,n16577,52979,car
t164878,n23328,n6240,52979,car
t164879,n6986,n11285,52980,car
t164880,n11301,n11778,52980,car
t164881,n1107,n14228,52980,car
t164882,n23819,n17796,52981,car
t164883,n22977,n6507,52981,car
t164884,n760,n17806,52981,car
t164885,n1124,n18326,52981,car
t164886,n23469,n10635,52981,car
t164887,n13021,n17144,52981,car
t164888,n19768,n7538,52981,car
t164889,n23409,n11590,52982,car
t164890,n3097,n10454,52983,car
t164891,n6733,n16562,52983,car
t164892,n19661,n19075,52983,car
t164893,n5174,n369,52984,car
t164894,n16251,n24551,52984,car
t164895,n21892,n9200,52984,car
t164896,n23913,n7374,52984,car
t164897,n23124,n10761,52984,car
t164898,n6858,n15457,52985,car
t164899,n8682,n7184,52985,car
t164900,n24555,n19508,52985,car
t164901,n7656,n24675,52985,car
t164902,n5280,n25249,52985,car
t164903,n5117,n5680,52986,car
t164904,n6451,n17494,52987,car
t164905,n12174,n16782,52987,car
t164906,n10560,n12840,52987,car
t164907,n12869,n12127,52987,car
t164908,n7117,n7951,52987,car
t164909,n20042,n9424,52988,car
t164910,n12658,n5178,52988,car
t164911,n16029,n10356,52988,transit
t164912,n12804,n5847,52988,car
t164913,n2639,n17657,52989,car
t164914,n25865,n17750,52989,car
t164915,n3696,n12354,52990,transit
t164916,n3887,n3043,52990,transit
t164917,n3824,n16458,52990,car
t164918,n20589,n21796,52990,car
t164919,n651,n21860,52991,car
t164920,n15903,n26458,52992,transit
t164921,n885,n6488,52993,car
t164922,n19836,n12090,52993,car
t164923,n18880,n25399,52993,car
t164924,n17595,n10180,52993,car
t164925,n19914,n150,52993,car
t164926,n15414,n6646,52994,car
t164927,n17349,n25027,52994,car
t164928,n4673,n1015,52995,car
t164929,n6951,n9485,52995,car
t164930,n18713,n5298,52996,car
t164931,n13971,n4220,52997,car
t164932,n26284,n21008,52998,car
t164933,n12934,n3523,52998,car
t164934,n18741,n3988,52998,car
t164935,n17614,n2709,52998,transit
t164936,n4081,n5023,52999,car
t164937,n1221,n4387,52999,car
t164938,n12767,n10103,52999,car
t164939,n8292,n6694,53000,car
t164940,n4897,n19627,53000,car
t164941,n10307,n954,53001,transit
t164942,n9647,n14549,53001,car
t164943,n13810,n5599,53003,car
t164944,n24618,n26650,53003,car
t164945,n19000,n8931,53003,car
t164946,n104,n25447,53004,car
t164947,n23859,n11597,53004,car
t164948,n18385,n8948,53004,transit
t164949,n1615,n16076,53005,car
t164950,n4506,n19824,53006,car
t164951,n17900,n23174,53006,car
t164952,n18720,n6732,53006,car
t164953,n9146,n2243,53006,car
t164954,n651,n19518,53006,car
t164955,n10312,n16738,53007,car
t164956,n25603,n10649,53007,car
t164957,n20005,n26791,53007,car
t164958,n13736,n13739,53007,car
t164959,n609,n27094,53008,car
t164960,n3298,n5585,53008,car
t164961,n14775,n8222,53008,car
t164962,n14516,n19350,53008,car
t164963,n20032,n4546,53009,car
t164964,n11713,n4460,53009,car
t164965,n7838,n10233,53010,car
t164966,n10671,n6397,53010,car
t164967,n2094,n15516,53010,transit
t164968,n15330,n6309,53010,car
t164969,n4977,n27014,53011,car
t164970,n3074,n8404,53011,car
t164971,n11480,n6083,53011,car
t164972,n6610,n19294,53011,car
t164973,n20873,n4882,53011,car
t164974,n12127,n7912,53012,car
t164975,n4729,n19182,53012,car
t164976,n4745,n16950,53013,car
t164977,n9134,n13006,53013,car
t164978,n19576,n10311,53013,car
t164979,n9840,n18523,53013,car
t164980,n10362,n190,53013,car
t164981,n7556,n3639,53014,car
t164982,n10850,n1166,53015,car
t164983,n4446,n10512,53015,car
t164984,n18561,n16253,53015,transit
t164985,n26271,n10283,53015,car
t164986,n7484,n13358,53016,transit
t164987,n24541,n25226,53016,car
t164988,n15045,n24567,53016,car
t164989,n2351,n19669,53016,car
t164990,n25037,n5064,53017,car
t164991,n3286,n333,53018,car
t164992,n22835,n18658,53018,transit
t164993,n10468,n16599,53018,car
t164994,n12158,n5161,53019,car
t164995,n11518,n21064,53019,car
t164996,n4079,n14929,53019,car
t164997,n16419,n22047,53019,car
t164998,n15988,n24458,53020,car
t164999,n19224,n17815,53020,car
t165000,n6182,n5153,53020,transit
t165001,n20077,n16157,53020,car
t165002,n8466,n2874,53020,transit
t165003,n18926,n18362,53020,car
t165004,n24746,n27367,53021,car
t165005,n10656,n5376,53021,car
t165006,n27085,n19475,53021,car
t165007,n16773,n22062,53022,car
t165008,n23892,n26008,53023,car
t165009,n6566,n11931,53023,car
t165010,n6098,n13345,53023,car
t165011,n9014,n1469,53023,car
t165012,n20514,n19879,53023,car
t165013,n1411,n15527,53023,car
t165014,n2973,n10667,53023,car
t165015,n21843,n10081,53024,car
t165016,n19357,n3507,53025,car
t165017,n18453,n6301,53025,car
t165018,n18715,n16192,53026,car
t165019,n12061,n13616,53026,car
t165020,n20068,n14157,53026,car
t165021,n18670,n10488,53026,car
t165022,n4665,n25914,53026,car
t165023,n24472,n4247,53027,car
t165024,n26560,n15515,53028,car
t165025,n5896,n8792,53028,car
t165026,n7001,n16998,53028,car
t165027,n8957,n576,53028,car
t165028,n9224,n17929,53029,car
t165029,n6966,n16423,53029,car
t165030,n23935,n14558,53029,transit
t165031,n7372,n25150,53029,car
t165032,n12374,n19725,53029,car
t165033,n2844,n1745,53029,transit
t165034,n14107,n16603,53029,transit
t165035,n6353,n21151,53029,car
t165036,n13212,n23045,53030,car
t165037,n12511,n6039,53030,car
t165038,n11532,n7125,53030,car
t165039,n5556,n19654,53030,car
t165040,n26939,n16628,53031,car
t165041,n1709,n1498,53031,car
t165042,n19525,n20602,53031,car
t165043,n5519,n768,53031,car
t165044,n6638,n12268,53032,transit
t165045,n4166,n6500,53032,car
t165046,n3504,n13977,53032,car
t165047,n7859,n7759,53032,car
t165048,n18631,n9190,53032,car
t165049,n3221,n15201,53032,transit
t165050,n8908,n16899,53032,car
t165051,n18401,n24164,53032,car
t165052,n27493,n2006,53033,car
t165053,n6345,n21155,53033,car
t165054,n9326,n10201,53033,car
t165055,n21871,n7731,53033,car
t165056,n18140,n27058,53034,car
t165057,n10701,n5838,53035,car
t165058,n27334,n26941,53036,car
t165059,n11380,n663,53036,car
t165060,n190,n14267,53036,transit
t165061,n6002,n18754,53036,car
t165062,n5257,n11517,53036,car
t165063,n1124,n11995,53037,car
t165064,n941,n25894,53037,car
t165065,n11694,n22271,53037,car
t165066,n17748,n14041,53037,car
t165067,n18523,n15979,53038,car
t165068,n6279,n22759,53038,car
t165069,n2350,n8627,53038,car
t165070,n11342,n19722,53039,car
t165071,n19156,n4593,53039,car
t165072,n10641,n3674,53039,car
t165073,n9746,n6267,53039,car
t165074,n7958,n1801,53040,transit
t165075,n12173,n20154,53040,car
t165076,n5447,n6159,53040,car
t165077,n10875,n10991,53040,car
t165078,n22033,n9807,53041,car
t165079,n16501,n17702,53041,car
t165080,n20282,n24335,53042,car
t165081,n18406,n16413,53042,car
t165082,n18772,n21796,53042,car
t165083,n8999,n10862,53042,car
t165084,n3349,n14683,53042,car
t165085,n14671,n12657,53043,car
t165086,n20514,n20736,53043,car
t165087,n12698,n14397,53043,car
t165088,n10408,n16898,53044,car
t165089,n7775,n3032,53044,car
t165090,n18613,n16791,53044,car
t165091,n6747,n9383,53044,car
t165092,n17614,n23886,53045,car
t165093,n5595,n26787,53045,car
t165094,n2347,n24444,53045,car
t165095,n8534,n27133,53045,car
t165096,n5622,n3118,53045,car
t165097,n9882,n7286,53046,car
t165098,n25548,n6517,53046,car
t165099,n12870,n25269,53046,car
t165100,n15484,n14564,53047,car
t165101,n15381,n18000,53047,car
t165102,n7930,n11885,53047,car
t165103,n5790,n16004,53048,car
t165104,n4704,n16049,53049,car
t165105,n6127,n2109,53049,car
t165106,n17840,n5758,53050,car
t165107,n17313,n20697,53050,transit
t165108,n9134,n23012,53050,car
t165109,n21448,n10919,53051,car
t165110,n7800,n6867,53051,car
t165111,n25847,n16928,53051,car
t165112,n16636,n18049,53051,car
t165113,n13683,n2115,53052,car
t165114,n14640,n636,53052,car
t165115,n6556,n26209,53052,car
t165116,n6163,n24334,53052,car
t165117,n27034,n211,53052,car
t165118,n11099,n10719,53053,car
t165119,n2152,n21013,53054,transit
t165120,n20614,n8678,53054,car
t165121,n13992,n11015,53054,car
t165122,n969,n17170,53055,car
t165123,n12551,n5362,53055,car
t165124,n13568,n2622,53055,car
t165125,n4236,n23128,53055,transit
t165126,n27085,n12205,53055,car
t165127,n15401,n21036,53055,car
t165128,n9743,n7648,53056,car
t165129,n22137,n15354,53056,car
t165130,n8911,n6307,53056,car
t165131,n721,n10699,53056,car
t165132,n1676,n18419,53057,car
t165133,n11634,n317,53057,car
t165134,n1599,n16591,53058,car
t165135,n9156,n11151,53058,transit
t165136,n2012,n6400,53058,car
t165137,n1021,n26958,53059,car
t165138,n19817,n18581,53059,car
t165139,n1062,n24961,53059,car
t165140,n369,n11472,53059,car
t165141,n14114,n23330,53059,car
t165142,n21234,n6547,53059,car
t165143,n16676,n4222,53060,car
t165144,n269,n183,53060,car
t165145,n6930,n3922,53060,car
t165146,n12121,n21979,53060,car
t165147,n21120,n17882,53060,car
t165148,n378,n10288,53061,car
t165149,n24567,n4767,53061,car
t165150,n22558,n8189,53062,car
t165151,n12878,n3277,53062,car
t165152,n958,n4751,53062,car
t165153,n587,n17552,53062,car
t165154,n2550,n3435,53062,car
t165155,n21998,n14230,53062,car
t165156,n22363,n21546,53062,car
t165157,n10310,n19580,53063,car
t165158,n3529,n21412,53063,car
t165159,n13533,n20717,53063,car
t165160,n12894,n21066,53063,car
t165161,n5882,n13438,53063,car
t165162,n7451,n23222,53063,transit
t165163,n19527,n2719,53063,car
t165164,n19325,n5549,53064,car
t165165,n17294,n23092,53064,car
t165166,n1132,n13182,53065,car
t165167,n8613,n17599,53065,car
t165168,n4741,n18304,53065,transit
t165169,n15045,n19117,53066,car
t165170,n14279,n21156,53066,car
t165171,n5554,n2379,53066,car
t165172,n27175,n3439,53067,car
t165173,n460,n8896,53067,transit
t165174,n1123,n20415,53067,transit
t165175,n2665,n9202,53067,car
t165176,n19768,n22680,53067,car
t165177,n14514,n14001,53068,car
t165178,n5859,n3169,53068,car
t165179,n16852,n17892,53068,car
t165180,n14441,n14513,53068,car
t165181,n14027,n25300,53069,transit
t165182,n11193,n10461,53069,car
t165183,n12035,n13970,53069,car
t165184,n7726,n18571,53070,transit
t165185,n14384,n1055,53070,car
t165186,n16236,n16176,53070,car
t165187,n2272,n15294,53070,car
t165188,n14884,n4817,53070,car
t165189,n8183,n6548,53071,car
t165190,n3358,n8853,53072,car
t165191,n11688,n13350,53072,car
t165192,n16618,n9509,53072,car
t165193,n27007,n21896,53072,car
t165194,n15394,n4166,53072,car
t165195,n25016,n10452,53072,car
t165196,n3623,n731,53072,car
t165197,n18629,n9717,53072,car
t165198,n7709,n24494,53073,car
t165199,n11851,n12431,53073,car
t165200,n17651,n9589,53073,transit
t165201,n23418,n18896,53074,transit
t165202,n22865,n21117,53074,car
t165203,n3644,n22399,53074,car
t165204,n26610,n9964,53074,car
t165205,n15152,n13538,53075,car
t165206,n17595,n12154,53075,car
t165207,n4490,n25886,53075,car
t165208,n17369,n6068,53075,car
t165209,n19102,n4536,53075,car
t165210,n10811,n3098,53075,car
t165211,n13769,n21055,53075,car
t165212,n9737,n21462,53075,transit
t165213,n4465,n11642,53076,car
t165214,n25989,n18861,53076,car
t165215,n18730,n15563,53076,car
t165216,n27192,n9293,53076,car
t165217,n996,n5280,53077,car
t165218,n4776,n14145,53077,car
t165219,n18561,n24224,53077,car
t165220,n4476,n20626,53077,car
t165221,n4828,n12409,53077,car
t165222,n4848,n17565,53078,car
t165223,n24470,n23001,53078,car
t165224,n9978,n24198,53078,car
t165225,n7932,n23187,53078,car
t165226,n14144,n16308,53078,car
t165227,n17515,n17339,53078,car
t165228,n6313,n11135,53078,car
t165229,n6365,n23090,53079,car
t165230,n4295,n10916,53079,car
t165231,n7166,n15494,53079,transit
t165232,n5585,n11021,53080,car
t165233,n11521,n7205,53081,car
t165234,n1997,n17364,53081,car
t165235,n11122,n4553,53081,car
t165236,n9848,n11384,53081,car
t165237,n11633,n11152,53081,car
t165238,n15874,n14230,53081,car
t165239,n4997,n18710,53082,transit
t165240,n17614,n1077,53082,transit
t165241,n8667,n23251,53082,car
t165242,n16771,n25341,53082,car
t165243,n25815,n19973,53082,transit
t165244,n8682,n19253,53083,car
t165245,n21693,n8745,53084,car
t165246,n19597,n15179,53084,car
t165247,n7768,n5929,53084,car
t165248,n22866,n24629,53084,car
t165249,n22140,n1506,53084,car
t165250,n6284,n22243,53084,car
t165251,n22308,n15423,53085,transit
t165252,n3254,n3298,53085,car
t165253,n6292,n13328,53085,car
t165254,n12944,n16382,53086,car
t165255,n16033,n10622,53086,car
t165256,n16026,n16877,53086,transit
t165257,n19491,n19661,53086,car
t165258,n12299,n24708,53086,transit
t165259,n14140,n16042,53087,car
t165260,n16721,n5297,53088,car
t165261,n19428,n19159,53088,car
t165262,n19879,n22776,53089,car
t165263,n5739,n24482,53089,car
t165264,n1097,n15105,53089,car
t165265,n21390,n2939,53089,car
t165266,n7427,n7295,53089,car
t165267,n4539,n861,53089,car
t165268,n3538,n6657,53089,car
t165269,n3419,n17032,53089,car
t165270,n4754,n22501,53090,car
t165271,n11030,n19081,53091,car
t165272,n22290,n25009,53091,car
t165273,n25631,n11596,53091,car
t165274,n19357,n18376,53091,car
t165275,n25434,n16380,53091,car
t165276,n1971,n20762,53091,car
t165277,n9448,n652,53091,transit
t165278,n22054,n14845,53092,car
t165279,n20609,n20821,53092,car
t165280,n8030,n22488,53092,car
t165281,n18658,n10812,53093,car
t165282,n14215,n20007,53094,car
t165283,n12552,n5789,53094,car
t165284,n4720,n862,53094,car
t165285,n12786,n16001,53094,car
t165286,n23904,n8067,53095,car
t165287,n3825,n11165,53095,car
t165288,n6744,n9016,53095,car
t165289,n20142,n1844,53096,car
t165290,n8943,n17098,53096,car
t165291,n12108,n19107,53096,transit
t165292,n16393,n25785,53096,car
t165293,n4665,n22935,53097,car
t165294,n4004,n6116,53098,car
t165295,n16792,n1597,53098,car
t165296,n5595,n13932,53099,car
t165297,n17882,n17614,53099,car
t165298,n13793,n472,53099,car
t165299,n1711,n6498,53099,car
t165300,n8318,n14060,53100,car
t165301,n17777,n17861,53100,car
t165302,n24061,n16717,53100,car
t165303,n7230,n6501,53101,car
t165304,n9875,n12874,53101,car
t165305,n15654,n14230,53101,car
t165306,n5476,n16531,53101,car
t165307,n14881,n19980,53102,car
t165308,n12615,n14254,53102,car
t165309,n16874,n3614,53102,car
t165310,n18247,n5176,53103,car
t165311,n17400,n22858,53103,car
t165312,n21468,n16915,53104,car
t165313,n16502,n7635,53104,car
t165314,n5299,n22540,53104,car
t165315,n1566,n1137,53104,car
t165316,n10203,n25928,53104,car
t165317,n19850,n22840,53105,car
t165318,n7437,n12808,53105,car
t165319,n3345,n19410,53106,car
t165320,n19175,n13351,53106,car
t165321,n3051,n2286,53106,car
t165322,n6098,n5512,53106,car
t165323,n8942,n19376,53106,car
t165324,n17901,n23698,53107,car
t165325,n24213,n4826,53107,car
t165326,n19673,n4609,53107,car
t165327,n21554,n10370,53107,car
t165328,n8533,n2747,53107,car
t165329,n12827,n23979,53108,car
t165330,n2080,n16728,53108,car
t165331,n11613,n12459,53108,car
t165332,n26964,n24860,53109,car
t165333,n8595,n2057,53109,car
t165334,n19548,n20107,53110,car
t165335,n9728,n17036,53110,car
t165336,n22267,n4330,53110,car
t165337,n19720,n27366,53110,car
