trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t2781,n238,n320,2021,car
t2782,n1893,n1725,2021,car
t2783,n1767,n1087,2021,car
t2784,n972,n784,2022,car
t2785,n1176,n598,2024,car
t2786,n455,n145,2025,car
t2787,n1479,n1870,2025,car
t2788,n1799,n1722,2028,car
t2789,n391,n1803,2028,car
t2790,n332,n426,2028,car
t2791,n1480,n400,2028,car
t2792,n1644,n797,2029,car
t2793,n497,n527,2029,car
t2794,n1403,n926,2029,car
t2795,n944,n1423,2030,car
t2796,n562,n73,2031,car
t2797,n55,n1560,2031,car
t2798,n261,n1109,2032,car
t2799,n1543,n27,2034,car
t2800,n952,n168,2034,car
t2801,n1464,n167,2034,car
t2802,n1811,n789,2034,car
t2803,n835,n681,2035,car
t2804,n180,n271,2035,car
t2805,n1047,n1820,2036,car
t2806,n1739,n1647,2037,car
t2807,n204,n808,2037,car
t2808,n1657,n1654,2038,car
t2809,n1753,n81,2038,car
t2810,n1552,n242,2039,car
t2811,n1654,n801,2039,car
t2812,n974,n992,2040,car
t2813,n699,n1410,2042,car
t2814,n1666,n1319,2042,car
t2815,n773,n642,2042,car
t2816,n1009,n1132,2044,car
t2817,n1720,n624,2044,car
t2818,n602,n1702,2044,car
t2819,n1325,n741,2044,car
t2820,n1242,n1243,2045,car
t2821,n276,n546,2045,car
t2822,n1051,n1171,2045,car
t2823,n281,n712,2045,car
t2824,n1306,n168,2046,car
t2825,n261,n347,2047,car
t2826,n1136,n204,2047,car
t2827,n685,n1575,2048,car
t2828,n548,n1742,2049,car
t2829,n1609,n1447,2049,car
t2830,n1747,n1139,2049,car
t2831,n939,n141,2050,car
t2832,n1506,n1448,2051,car
t2833,n1804,n623,2052,car
t2834,n652,n173,2052,car
t2835,n937,n766,2053,car
t2836,n107,n1872,2053,car
t2837,n40,n551,2054,car
t2838,n1221,n1237,2054,car
t2839,n1009,n859,2055,car
t2840,n1151,n1560,2056,car
t2841,n1415,n1096,2056,car
t2842,n1076,n453,2056,car
t2843,n1676,n55,2057,car
t2844,n1837,n1366,2058,car
t2845,n842,n1852,2060,car
t2846,n1612,n246,2060,car
t2847,n961,n91,2061,car
t2848,n1783,n754,2061,car
t2849,n411,n1511,2062,car
t2850,n645,n1628,2062,car
t2851,n62,n64,2063,car
t2852,n1150,n1253,2065,car
t2853,n1504,n1741,2065,car
t2854,n1419,n1721,2066,car
t2855,n544,n72,2066,car
t2856,n558,n1241,2066,car
t2857,n1536,n230,2066,car
t2858,n1707,n1225,2067,car
t2859,n1221,n1870,2068,car
t2860,n545,n318,2069,car
t2861,n1790,n565,2069,car
t2862,n1261,n1204,2069,car
t2863,n429,n1501,2071,car
t2864,n968,n67,2073,car
t2865,n1869,n1896,2073,car
t2866,n190,n177,2073,car
t2867,n278,n481,2073,car
t2868,n561,n427,2074,car
t2869,n688,n330,2074,car
t2870,n1059,n1119,2075,car
t2871,n1777,n24,2075,car
t2872,n623,n484,2077,car
t2873,n359,n1027,2077,car
t2874,n1341,n1348,2077,car
t2875,n1895,n435,2080,car
t2876,n1495,n1791,2080,car
t2877,n1080,n218,2081,car
t2878,n1111,n316,2082,car
t2879,n174,n1300,2083,car
t2880,n493,n292,2085,car
t2881,n1650,n1913,2085,car
t2882,n231,n1057,2085,car
t2883,n1717,n322,2085,car
t2884,n804,n1291,2086,car
t2885,n1071,n1535,2091,car
t2886,n448,n924,2091,car
t2887,n1852,n545,2092,car
t2888,n393,n1295,2093,car
t2889,n285,n130,2093,car
t2890,n1673,n6,2094,car
t2891,n876,n1694,2094,car
t2892,n1485,n509,2094,car
t2893,n1392,n27,2095,car
t2894,n1252,n1770,2096,car
t2895,n1345,n283,2096,car
t2896,n1672,n695,2097,car
t2897,n819,n947,2098,car
t2898,n1305,n943,2098,car
t2899,n928,n1072,2100,car
t2900,n1646,n387,2100,car
t2901,n8,n667,2100,car
t2902,n1389,n1011,2100,car
t2903,n372,n1566,2101,car
t2904,n1587,n1722,2102,car
t2905,n580,n1828,2102,car
t2906,n1244,n1146,2103,car
t2907,n463,n927,2103,car
t2908,n582,n586,2103,car
t2909,n1636,n1703,2104,car
t2910,n1690,n129,2106,car
t2911,n1183,n1064,2107,car
t2912,n426,n1502,2108,car
t2913,n834,n648,2108,car
t2914,n1150,n323,2108,car
t2915,n519,n1324,2111,car
t2916,n744,n2,2111,car
t2917,n902,n1184,2111,car
t2918,n415,n1722,2112,car
t2919,n1853,n720,2112,car
t2920,n620,n1736,2113,car
t2921,n281,n1746,2116,car
t2922,n535,n1332,2116,car
t2923,n591,n1846,2117,car
t2924,n1874,n104,2117,car
t2925,n1757,n1646,2118,car
t2926,n139,n401,2118,car
t2927,n410,n478,2119,car
t2928,n684,n765,2119,car
t2929,n1417,n1725,2120,car
t2930,n1530,n1671,2121,car
t2931,n850,n397,2124,car
t2932,n1107,n1548,2125,car
t2933,n166,n722,2126,car
t2934,n462,n1315,2126,car
t2935,n1123,n1096,2129,car
t2936,n1093,n1500,2130,car
t2937,n135,n1340,2131,car
t2938,n347,n1577,2131,car
t2939,n1729,n532,2132,car
t2940,n1252,n1415,2133,car
t2941,n1220,n30,2133,car
t2942,n1792,n1288,2133,car
t2943,n1723,n1107,2134,car
t2944,n472,n857,2136,car
t2945,n106,n754,2137,car
t2946,n1248,n199,2137,car
t2947,n1856,n1882,2138,car
t2948,n1082,n5,2138,car
t2949,n1269,n1296,2138,car
t2950,n272,n594,2139,car
t2951,n832,n1107,2141,car
t2952,n819,n1315,2142,car
t2953,n1644,n901,2142,car
t2954,n1005,n825,2142,car
t2955,n435,n1772,2142,car
t2956,n298,n377,2145,car
t2957,n1273,n198,2146,car
t2958,n239,n238,2149,car
t2959,n1548,n1357,2149,car
t2960,n581,n1421,2150,car
t2961,n503,n1499,2152,car
t2962,n1897,n1437,2152,car
t2963,n1105,n1497,2153,car
t2964,n1299,n1629,2153,car
t2965,n1221,n698,2155,car
t2966,n746,n1821,2155,car
t2967,n1123,n1165,2156,car
t2968,n365,n333,2156,car
t2969,n1413,n1566,2157,car
t2970,n380,n702,2158,car
t2971,n344,n1512,2158,car
t2972,n123,n332,2158,car
t2973,n1080,n1791,2159,car
t2974,n814,n1314,2159,car
t2975,n950,n1457,2160,car
t2976,n404,n1463,2160,car
t2977,n1080,n635,2160,car
t2978,n986,n1809,2163,car
t2979,n504,n17,2165,car
t2980,n1384,n1295,2165,car
t2981,n635,n1244,2165,car
t2982,n564,n1811,2167,car
t2983,n642,n1633,2167,car
t2984,n1084,n1137,2168,car
t2985,n1296,n162,2168,car
t2986,n657,n712,2169,car
t2987,n1305,n528,2170,car
t2988,n1348,n1339,2171,car
t2989,n1685,n875,2171,car
t2990,n297,n1550,2171,car
t2991,n775,n1338,2171,car
t2992,n1151,n717,2171,car
t2993,n327,n551,2172,car
t2994,n1515,n286,2172,car
t2995,n1569,n523,2173,car
t2996,n521,n748,2173,car
t2997,n531,n6,2173,car
t2998,n825,n900,2174,car
t2999,n1177,n1699,2174,car
t3000,n1293,n790,2174,car
t3001,n867,n1395,2175,car
t3002,n566,n375,2176,car
t3003,n1533,n1388,2176,car
t3004,n1613,n860,2178,car
t3005,n623,n697,2178,car
t3006,n839,n1804,2178,car
t3007,n841,n83,2179,car
t3008,n1053,n1867,2180,car
t3009,n584,n1303,2180,car
t3010,n79,n1319,2180,car
t3011,n1598,n1576,2182,car
t3012,n743,n1531,2182,car
t3013,n323,n1707,2182,car
t3014,n1869,n1217,2182,car
t3015,n376,n1593,2182,car
t3016,n1307,n1712,2182,car
t3017,n728,n713,2182,car
t3018,n213,n602,2183,car
t3019,n253,n1664,2183,car
t3020,n569,n1705,2184,car
t3021,n664,n480,2184,car
t3022,n70,n96,2185,car
t3023,n1151,n698,2188,car
t3024,n1316,n621,2188,car
t3025,n1876,n200,2189,car
t3026,n794,n378,2190,car
t3027,n487,n266,2190,car
t3028,n681,n925,2191,car
t3029,n1407,n1513,2191,car
t3030,n982,n1666,2191,car
t3031,n1613,n1258,2192,car
t3032,n202,n947,2192,car
t3033,n1176,n1335,2193,car
t3034,n827,n795,2194,car
t3035,n1022,n1582,2196,car
t3036,n837,n140,2196,car
t3037,n1410,n778,2197,car
t3038,n9,n1036,2197,car
t3039,n211,n548,2201,car
t3040,n1040,n8,2202,car
t3041,n1793,n994,2203,car
t3042,n224,n576,2204,car
t3043,n1360,n1782,2204,car
t3044,n1594,n1725,2207,car
t3045,n545,n497,2207,car
t3046,n939,n1608,2208,car
t3047,n585,n512,2209,car
t3048,n847,n1096,2209,car
t3049,n737,n738,2210,car
t3050,n472,n1780,2210,car
t3051,n1381,n1826,2210,car
t3052,n1235,n168,2211,car
t3053,n264,n1107,2212,car
t3054,n690,n1070,2213,car
t3055,n744,n676,2215,car
t3056,n906,n434,2215,car
t3057,n1692,n1857,2216,car
t3058,n1351,n24,2216,car
t3059,n1676,n341,2217,car
t3060,n489,n1440,2219,car
t3061,n475,n1811,2219,car
t3062,n855,n624,2220,car
t3063,n37,n522,2220,car
t3064,n1804,n624,2221,car
t3065,n1891,n448,2222,car
t3066,n426,n1092,2223,car
t3067,n1760,n490,2223,car
t3068,n1202,n337,2224,car
t3069,n1307,n459,2224,car
t3070,n681,n1728,2224,car
t3071,n935,n1206,2225,car
t3072,n1440,n746,2225,car
t3073,n1655,n1591,2226,car
t3074,n323,n720,2226,car
t3075,n112,n1394,2226,car
t3076,n1332,n1414,2226,car
t3077,n1214,n1772,2227,car
t3078,n311,n1865,2227,car
t3079,n347,n563,2227,car
t3080,n1219,n371,2227,car
t3081,n17,n552,2229,car
t3082,n911,n700,2229,car
t3083,n1747,n1721,2230,car
t3084,n695,n336,2230,car
t3085,n1188,n329,2231,car
t3086,n315,n1357,2231,car
t3087,n539,n1637,2232,car
t3088,n241,n399,2233,car
t3089,n1293,n1715,2234,car
t3090,n904,n271,2235,car
t3091,n1421,n1430,2235,car
t3092,n1351,n1536,2235,car
t3093,n689,n22,2236,car
t3094,n327,n680,2238,car
t3095,n928,n100,2238,car
t3096,n559,n1170,2239,car
t3097,n230,n102,2240,car
t3098,n1814,n1045,2240,car
t3099,n1388,n544,2244,car
t3100,n888,n1537,2245,car
t3101,n967,n466,2246,car
t3102,n1867,n515,2247,car
t3103,n769,n771,2247,car
t3104,n160,n1061,2247,car
t3105,n1376,n569,2248,car
t3106,n527,n1386,2248,car
t3107,n243,n1513,2248,car
t3108,n830,n1197,2249,car
t3109,n907,n1321,2250,car
t3110,n330,n864,2250,car
t3111,n326,n98,2250,car
t3112,n1682,n1496,2250,car
t3113,n785,n1624,2251,car
t3114,n266,n1107,2251,car
t3115,n313,n599,2252,car
t3116,n1614,n411,2252,car
t3117,n1160,n1715,2253,car
t3118,n621,n891,2253,car
t3119,n417,n1019,2254,car
t3120,n1691,n1429,2254,car
t3121,n526,n1158,2254,car
t3122,n1860,n993,2255,car
t3123,n319,n1266,2255,car
t3124,n496,n608,2256,car
t3125,n1906,n1495,2256,car
t3126,n1667,n573,2257,car
t3127,n1442,n990,2257,car
t3128,n760,n1686,2258,car
t3129,n1239,n1237,2258,car
t3130,n782,n739,2258,car
t3131,n168,n961,2258,car
t3132,n567,n835,2258,car
t3133,n1464,n1203,2259,car
t3134,n462,n1138,2261,car
t3135,n1383,n1259,2261,car
t3136,n517,n459,2261,car
t3137,n311,n730,2263,car
t3138,n1678,n725,2263,car
t3139,n337,n1397,2264,car
t3140,n730,n788,2264,car
t3141,n435,n1480,2264,car
t3142,n897,n1501,2266,car
t3143,n310,n1036,2267,car
t3144,n531,n1535,2268,car
t3145,n976,n479,2269,car
t3146,n1303,n1070,2269,car
t3147,n1164,n650,2269,car
t3148,n68,n833,2271,car
t3149,n934,n1767,2271,car
t3150,n1631,n645,2271,car
t3151,n49,n1720,2272,car
t3152,n739,n636,2272,car
t3153,n859,n257,2273,car
t3154,n1558,n1531,2273,car
t3155,n1524,n952,2274,car
t3156,n1338,n1679,2277,car
t3157,n438,n440,2277,car
t3158,n118,n334,2278,car
t3159,n264,n927,2279,car
t3160,n36,n1147,2279,car
t3161,n633,n390,2280,car
t3162,n706,n1015,2281,car
t3163,n1827,n1469,2281,car
t3164,n1459,n775,2281,car
t3165,n893,n1371,2282,car
t3166,n46,n1602,2283,car
t3167,n309,n191,2284,car
t3168,n1482,n666,2284,car
t3169,n755,n1837,2287,car
t3170,n1363,n52,2290,car
t3171,n1583,n405,2291,car
t3172,n93,n1436,2294,car
t3173,n1843,n1488,2295,car
t3174,n1799,n484,2296,car
t3175,n581,n438,2298,car
t3176,n1015,n1118,2298,car
t3177,n85,n1870,2299,car
t3178,n1143,n1051,2300,car
t3179,n1853,n269,2300,car
t3180,n1139,n1356,2301,car
t3181,n201,n1424,2302,car
t3182,n1871,n97,2303,car
t3183,n818,n56,2303,car
t3184,n192,n307,2304,car
t3185,n144,n936,2305,car
t3186,n1746,n824,2306,car
t3187,n809,n1420,2306,car
t3188,n698,n1913,2306,car
t3189,n555,n954,2307,car
t3190,n206,n90,2307,car
t3191,n162,n286,2309,car
t3192,n1883,n1158,2309,car
t3193,n161,n125,2309,car
t3194,n1335,n904,2312,car
t3195,n636,n639,2312,car
t3196,n896,n1385,2312,car
t3197,n434,n991,2312,car
t3198,n1839,n1416,2312,car
t3199,n1366,n919,2312,car
t3200,n879,n998,2312,car
t3201,n723,n1573,2313,car
t3202,n1321,n551,2314,car
t3203,n633,n83,2314,car
t3204,n1481,n378,2315,car
t3205,n1772,n113,2315,car
t3206,n1471,n125,2316,car
t3207,n659,n1233,2317,car
t3208,n427,n43,2317,car
t3209,n1791,n1405,2321,car
t3210,n1373,n1523,2321,car
t3211,n742,n625,2322,car
t3212,n1725,n1232,2322,car
t3213,n263,n1304,2322,car
t3214,n1708,n1216,2322,car
t3215,n342,n597,2323,car
t3216,n1215,n1465,2323,car
t3217,n1183,n786,2324,car
t3218,n1562,n362,2325,car
t3219,n772,n1825,2325,car
t3220,n1445,n1380,2325,car
t3221,n618,n505,2325,car
t3222,n1908,n900,2327,car
t3223,n808,n1721,2330,car
t3224,n550,n669,2330,car
t3225,n1800,n27,2330,car
t3226,n1406,n1773,2331,car
t3227,n581,n1362,2332,car
t3228,n662,n555,2332,car
t3229,n974,n1721,2332,car
t3230,n200,n350,2335,car
t3231,n824,n37,2335,car
t3232,n618,n889,2336,car
t3233,n1425,n949,2337,car
t3234,n1442,n479,2337,car
t3235,n870,n24,2338,car
t3236,n562,n437,2339,car
t3237,n1041,n8,2339,car
t3238,n326,n1186,2339,car
t3239,n1813,n945,2339,car
t3240,n173,n1422,2340,car
t3241,n1023,n309,2340,car
t3242,n1024,n1459,2341,car
t3243,n1760,n488,2341,car
t3244,n1428,n1742,2341,car
t3245,n807,n200,2342,car
t3246,n909,n671,2343,car
t3247,n1809,n1763,2343,car
t3248,n958,n1164,2345,car
t3249,n598,n1702,2345,car
t3250,n1738,n777,2345,car
t3251,n570,n965,2346,car
t3252,n1349,n49,2347,car
t3253,n154,n145,2347,car
t3254,n314,n1522,2348,car
t3255,n1909,n1905,2350,car
t3256,n137,n306,2350,car
t3257,n1545,n1551,2351,car
t3258,n150,n540,2351,car
t3259,n467,n1828,2351,car
t3260,n541,n17,2353,car
t3261,n1452,n765,2353,car
t3262,n1487,n689,2353,car
t3263,n488,n1491,2355,car
t3264,n1575,n387,2356,car
t3265,n1040,n174,2356,car
t3266,n272,n1337,2356,car
t3267,n802,n1085,2356,car
t3268,n207,n1484,2357,car
t3269,n826,n792,2357,car
t3270,n1113,n134,2359,car
t3271,n1510,n1886,2359,car
t3272,n491,n492,2359,car
t3273,n734,n735,2359,car
t3274,n1624,n1600,2361,car
t3275,n159,n18,2362,car
t3276,n449,n1737,2363,car
t3277,n84,n997,2364,car
t3278,n473,n997,2364,car
t3279,n827,n624,2364,car
t3280,n1246,n1426,2364,car
t3281,n417,n668,2364,car
t3282,n1615,n1189,2365,car
t3283,n1072,n1467,2366,car
t3284,n264,n24,2366,car
t3285,n763,n1643,2366,car
t3286,n703,n1409,2367,car
t3287,n1005,n1473,2368,car
t3288,n381,n1726,2369,car
t3289,n124,n1124,2370,car
t3290,n1527,n241,2370,car
t3291,n1731,n41,2372,car
t3292,n1323,n1675,2373,car
t3293,n1603,n862,2373,car
t3294,n919,n664,2373,car
t3295,n674,n1684,2373,car
t3296,n1564,n1809,2373,car
t3297,n948,n620,2374,car
t3298,n202,n1697,2374,car
t3299,n59,n272,2374,car
t3300,n738,n1390,2375,car
t3301,n1483,n1555,2376,car
t3302,n1857,n256,2376,car
t3303,n177,n722,2376,car
t3304,n754,n1671,2377,car
t3305,n969,n1230,2377,car
t3306,n866,n680,2377,car
t3307,n592,n861,2378,car
t3308,n158,n450,2379,car
t3309,n1689,n58,2379,car
t3310,n1,n1323,2380,car
t3311,n129,n1558,2380,car
t3312,n515,n166,2381,car
t3313,n379,n1540,2382,car
t3314,n1254,n1763,2382,car
t3315,n272,n1283,2382,car
t3316,n1204,n1461,2382,car
t3317,n1545,n107,2383,car
t3318,n1062,n527,2383,car
t3319,n384,n1885,2384,car
t3320,n814,n1018,2384,car
t3321,n914,n505,2384,car
t3322,n167,n778,2385,car
t3323,n1568,n279,2385,car
t3324,n449,n1789,2387,car
t3325,n740,n670,2388,car
t3326,n1408,n953,2388,car
t3327,n657,n1258,2388,car
t3328,n736,n17,2390,car
t3329,n1359,n402,2392,car
t3330,n791,n719,2392,car
t3331,n1059,n1015,2393,car
t3332,n533,n1825,2393,car
t3333,n574,n1468,2393,car
t3334,n1454,n409,2394,car
t3335,n929,n11,2394,car
t3336,n478,n5,2395,car
t3337,n1319,n644,2395,car
t3338,n1306,n1721,2395,car
t3339,n1409,n1557,2396,car
t3340,n1247,n141,2397,car
t3341,n1184,n856,2398,car
t3342,n88,n1898,2399,car
t3343,n1117,n922,2401,car
t3344,n755,n1916,2401,car
t3345,n776,n1161,2403,car
t3346,n1599,n563,2403,car
t3347,n620,n1010,2404,car
t3348,n844,n1370,2406,car
t3349,n836,n1148,2407,car
t3350,n1602,n612,2408,car
t3351,n1531,n1558,2408,car
t3352,n1299,n170,2408,car
t3353,n1169,n914,2408,car
t3354,n1347,n432,2410,car
t3355,n500,n135,2411,car
t3356,n1891,n1037,2412,car
t3357,n1287,n1068,2412,car
t3358,n308,n1747,2412,car
t3359,n1075,n717,2412,car
t3360,n774,n108,2412,car
t3361,n1485,n1428,2412,car
t3362,n1636,n1188,2416,car
t3363,n660,n839,2417,car
t3364,n777,n783,2417,car
t3365,n252,n1705,2417,car
t3366,n1082,n1235,2417,car
t3367,n804,n1636,2418,car
t3368,n875,n1712,2418,car
t3369,n1166,n1526,2419,car
t3370,n426,n759,2420,car
t3371,n1305,n1610,2420,car
t3372,n1122,n1360,2421,car
t3373,n1517,n1876,2421,car
t3374,n1768,n1002,2422,car
t3375,n1087,n995,2423,car
t3376,n504,n1392,2423,car
t3377,n1062,n290,2424,car
t3378,n1494,n5,2425,car
t3379,n686,n1693,2425,car
t3380,n1078,n1251,2428,car
t3381,n1021,n498,2428,car
t3382,n1234,n1080,2430,car
t3383,n828,n487,2430,car
t3384,n1340,n772,2432,car
t3385,n1409,n1886,2432,car
t3386,n1508,n1619,2432,car
t3387,n1178,n1076,2434,car
t3388,n1372,n1624,2434,car
t3389,n729,n1634,2434,car
t3390,n5,n267,2434,car
t3391,n1480,n1737,2435,car
t3392,n967,n1272,2436,car
t3393,n1209,n808,2436,car
t3394,n950,n758,2436,car
t3395,n916,n749,2437,car
t3396,n1587,n1723,2438,car
t3397,n308,n1728,2438,car
t3398,n610,n1324,2438,car
t3399,n333,n937,2438,car
t3400,n604,n1560,2439,car
t3401,n679,n1541,2440,car
t3402,n471,n4,2441,car
t3403,n830,n551,2441,car
t3404,n1843,n1893,2442,car
t3405,n38,n849,2443,car
t3406,n989,n257,2444,car
t3407,n675,n623,2444,car
t3408,n1266,n63,2444,car
t3409,n1588,n714,2445,car
t3410,n173,n926,2445,car
t3411,n1731,n388,2445,car
t3412,n431,n499,2447,car
t3413,n646,n354,2451,car
t3414,n823,n597,2451,car
t3415,n1504,n1092,2451,car
t3416,n957,n863,2451,car
t3417,n233,n830,2452,car
t3418,n1546,n712,2454,car
t3419,n849,n998,2454,car
t3420,n1836,n1848,2455,car
t3421,n950,n1913,2457,car
t3422,n612,n611,2457,car
t3423,n580,n734,2457,car
t3424,n1355,n825,2458,car
t3425,n1520,n1672,2458,car
t3426,n293,n859,2459,car
t3427,n693,n927,2459,car
t3428,n636,n1564,2462,car
t3429,n1313,n20,2462,car
t3430,n467,n1862,2463,car
t3431,n1498,n1706,2463,car
t3432,n757,n967,2464,car
t3433,n90,n348,2464,car
t3434,n573,n732,2465,car
t3435,n123,n609,2465,car
t3436,n627,n1549,2465,car
t3437,n1372,n842,2467,car
t3438,n1503,n1677,2467,car
t3439,n678,n1637,2467,car
t3440,n524,n1387,2467,car
t3441,n481,n1838,2467,car
t3442,n1226,n242,2468,car
t3443,n1043,n1715,2468,car
t3444,n163,n1833,2468,car
t3445,n867,n1862,2469,car
t3446,n127,n444,2469,car
t3447,n1467,n405,2470,car
t3448,n453,n1847,2470,car
t3449,n1242,n816,2470,car
t3450,n763,n1484,2471,car
t3451,n519,n254,2472,car
t3452,n1466,n40,2472,car
t3453,n625,n99,2473,car
t3454,n741,n691,2473,car
t3455,n1229,n91,2474,car
t3456,n1527,n1291,2475,car
t3457,n1335,n1038,2475,car
t3458,n1876,n1060,2477,car
t3459,n332,n46,2478,car
t3460,n1552,n1226,2478,car
t3461,n1819,n410,2478,car
t3462,n0,n108,2479,car
t3463,n824,n1296,2479,car
t3464,n350,n504,2480,car
t3465,n1869,n1897,2482,car
t3466,n499,n1394,2483,car
t3467,n271,n906,2483,car
t3468,n488,n1387,2484,car
t3469,n1186,n1642,2485,car
t3470,n1885,n677,2489,car
t3471,n809,n873,2489,car
t3472,n975,n670,2490,car
t3473,n241,n1712,2490,car
t3474,n586,n124,2490,car
t3475,n1350,n509,2491,car
t3476,n1284,n1741,2494,car
t3477,n547,n894,2494,car
t3478,n231,n617,2496,car
t3479,n44,n791,2497,car
t3480,n959,n1444,2497,car
t3481,n1392,n681,2498,car
t3482,n538,n1447,2498,car
t3483,n1282,n1073,2499,car
t3484,n758,n1750,2500,car
t3485,n534,n435,2500,car
t3486,n774,n120,2502,car
t3487,n698,n1737,2502,car
t3488,n57,n994,2502,car
t3489,n1301,n1912,2503,car
t3490,n425,n1575,2504,car
t3491,n737,n163,2505,car
t3492,n1581,n1197,2505,car
t3493,n1180,n198,2505,car
t3494,n3,n1133,2505,car
t3495,n191,n1153,2506,car
t3496,n314,n942,2506,car
t3497,n465,n1751,2506,car
t3498,n1106,n1224,2507,car
t3499,n897,n1436,2507,car
t3500,n1735,n1871,2508,car
t3501,n364,n532,2508,car
t3502,n1752,n1620,2508,car
t3503,n1041,n860,2509,car
t3504,n730,n1160,2509,car
t3505,n1467,n174,2509,car
t3506,n728,n331,2511,car
t3507,n1810,n24,2511,car
t3508,n934,n790,2511,car
t3509,n33,n22,2511,car
t3510,n456,n1100,2512,car
t3511,n1473,n484,2513,car
t3512,n656,n631,2513,car
t3513,n46,n45,2513,car
t3514,n1545,n21,2513,car
t3515,n948,n665,2514,car
t3516,n1056,n400,2514,car
t3517,n356,n211,2514,car
t3518,n983,n1521,2515,car
t3519,n1831,n1242,2516,car
t3520,n1178,n1325,2516,car
t3521,n751,n91,2517,car
t3522,n225,n706,2517,car
t3523,n1467,n885,2517,car
t3524,n1256,n1519,2518,car
t3525,n281,n598,2518,car
t3526,n34,n1004,2519,car
t3527,n640,n1211,2520,car
t3528,n1003,n773,2520,car
t3529,n417,n670,2522,car
t3530,n878,n1145,2522,car
t3531,n1033,n157,2523,car
t3532,n843,n1235,2524,car
t3533,n275,n6,2524,car
t3534,n1693,n200,2525,car
t3535,n1265,n1753,2525,car
t3536,n808,n966,2525,car
t3537,n282,n283,2526,car
t3538,n488,n1442,2529,car
t3539,n927,n857,2529,car
t3540,n1374,n943,2531,car
t3541,n650,n1532,2531,car
t3542,n1467,n140,2532,car
t3543,n1895,n537,2532,car
t3544,n1064,n124,2532,car
t3545,n838,n109,2533,car
t3546,n787,n1729,2534,car
t3547,n1372,n168,2534,car
t3548,n979,n1013,2534,car
t3549,n579,n1114,2536,car
t3550,n1037,n1404,2536,car
t3551,n969,n999,2537,car
t3552,n680,n218,2538,car
t3553,n1815,n1725,2539,car
t3554,n1474,n1006,2539,car
t3555,n1181,n1264,2540,car
t3556,n431,n675,2541,car
t3557,n1369,n24,2542,car
t3558,n1460,n1424,2542,car
t3559,n359,n1130,2542,car
t3560,n347,n505,2542,car
t3561,n1594,n1352,2543,car
t3562,n1881,n478,2545,car
t3563,n427,n705,2545,car
t3564,n687,n1203,2545,car
t3565,n1388,n1234,2546,car
t3566,n761,n454,2547,car
t3567,n618,n251,2547,car
t3568,n403,n750,2547,car
t3569,n1487,n1661,2549,car
t3570,n137,n99,2549,car
t3571,n1289,n1076,2550,car
t3572,n1179,n1367,2550,car
t3573,n1212,n1728,2551,car
t3574,n1144,n1162,2552,car
t3575,n59,n563,2553,car
t3576,n465,n26,2554,car
t3577,n675,n1045,2555,car
t3578,n281,n1212,2556,car
t3579,n116,n612,2559,car
t3580,n1823,n1564,2561,car
t3581,n275,n112,2561,car
t3582,n1505,n177,2561,car
t3583,n161,n1332,2562,car
t3584,n752,n857,2562,car
t3585,n927,n399,2562,car
t3586,n1399,n1811,2563,car
t3587,n1141,n1266,2563,car
t3588,n373,n689,2564,car
t3589,n46,n1210,2564,car
t3590,n417,n324,2565,car
t3591,n315,n1646,2567,car
t3592,n1068,n1701,2567,car
t3593,n927,n785,2569,car
t3594,n132,n1049,2571,car
t3595,n45,n81,2572,car
t3596,n1535,n1122,2572,car
t3597,n347,n1720,2572,car
t3598,n1307,n459,2573,car
t3599,n332,n494,2574,car
t3600,n490,n1226,2574,car
t3601,n814,n217,2574,car
t3602,n790,n920,2575,car
t3603,n1235,n966,2576,car
t3604,n32,n1580,2576,car
t3605,n1229,n202,2576,car
t3606,n849,n15,2578,car
t3607,n780,n157,2578,car
t3608,n1430,n408,2579,car
t3609,n1657,n942,2579,car
t3610,n236,n1518,2580,car
t3611,n684,n1760,2582,car
t3612,n555,n1200,2584,car
t3613,n299,n1728,2585,car
t3614,n1064,n166,2586,car
t3615,n467,n610,2586,car
t3616,n1138,n1540,2587,car
t3617,n1846,n1328,2587,car
t3618,n1113,n1271,2587,car
t3619,n1799,n1390,2589,car
t3620,n161,n972,2589,car
t3621,n1265,n387,2589,car
t3622,n679,n1830,2591,car
t3623,n110,n812,2591,car
t3624,n100,n1181,2591,car
t3625,n1755,n1702,2592,car
t3626,n970,n1583,2592,car
t3627,n1465,n1061,2594,car
t3628,n1096,n1898,2594,car
t3629,n1604,n1722,2595,car
t3630,n617,n1659,2595,car
t3631,n1359,n1410,2596,car
t3632,n1455,n1323,2597,car
t3633,n617,n1316,2597,car
t3634,n261,n1763,2597,car
t3635,n1372,n1551,2598,car
t3636,n957,n1043,2600,car
t3637,n1905,n550,2600,car
t3638,n1151,n1110,2602,car
t3639,n1244,n722,2602,car
t3640,n227,n1835,2607,car
t3641,n1669,n749,2607,car
t3642,n884,n795,2607,car
t3643,n831,n1560,2607,car
t3644,n429,n1349,2607,car
t3645,n1426,n921,2608,car
t3646,n590,n890,2608,car
t3647,n1240,n1459,2608,car
t3648,n1344,n1772,2610,car
t3649,n908,n734,2610,car
t3650,n1117,n24,2610,car
t3651,n729,n711,2611,car
t3652,n52,n252,2612,car
t3653,n315,n1718,2612,car
t3654,n1774,n545,2613,car
t3655,n1438,n1119,2614,car
t3656,n1543,n1722,2614,car
t3657,n1020,n445,2615,car
