trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t2701,n918,n77,1960,car
t2702,n616,n1808,1962,car
t2703,n983,n1572,1962,car
t2704,n1111,n2372,1964,car
t2705,n2914,n607,1964,car
t2706,n1331,n1330,1966,car
t2707,n1921,n1808,1966,car
t2708,n476,n2420,1967,car
t2709,n623,n2984,1967,car
t2710,n1130,n1509,1967,car
t2711,n170,n42,1967,car
t2712,n1740,n364,1969,car
t2713,n882,n881,1970,car
t2714,n2999,n324,1970,car
t2715,n849,n922,1972,car
t2716,n3131,n1467,1972,car
t2717,n1484,n2903,1972,car
t2718,n2615,n240,1974,car
t2719,n1542,n2061,1974,car
t2720,n2558,n872,1976,car
t2721,n1176,n2891,1977,car
t2722,n1394,n2131,1977,car
t2723,n2577,n2265,1980,car
t2724,n159,n1541,1980,car
t2725,n543,n990,1980,car
t2726,n77,n3075,1981,car
t2727,n673,n3284,1981,car
t2728,n2517,n2344,1981,car
t2729,n698,n281,1983,car
t2730,n753,n1597,1983,car
t2731,n3293,n1074,1984,car
t2732,n2622,n1193,1985,car
t2733,n850,n3273,1985,car
t2734,n474,n517,1985,car
t2735,n1215,n2879,1985,car
t2736,n2314,n403,1986,car
t2737,n2398,n2537,1986,car
t2738,n667,n2579,1986,car
t2739,n2354,n2346,1987,car
t2740,n291,n1919,1987,car
t2741,n1923,n15,1987,car
t2742,n2869,n554,1988,car
t2743,n726,n2346,1989,car
t2744,n1381,n2234,1990,car
t2745,n2790,n947,1992,car
t2746,n1465,n2189,1992,car
t2747,n2847,n1172,1994,car
t2748,n703,n3285,1995,car
t2749,n904,n1792,1996,car
t2750,n2432,n2745,1996,car
t2751,n3285,n603,1996,car
t2752,n142,n1517,1997,car
t2753,n442,n2153,1997,car
t2754,n1619,n761,1998,car
t2755,n3029,n2997,2000,car
t2756,n1340,n1462,2002,car
t2757,n1644,n2267,2002,car
t2758,n2768,n1262,2003,car
t2759,n2542,n3230,2003,car
t2760,n819,n1750,2005,car
t2761,n1524,n364,2007,car
t2762,n2805,n1674,2007,car
t2763,n698,n1678,2007,car
t2764,n2130,n548,2011,car
t2765,n1023,n2918,2012,car
t2766,n3147,n3158,2012,car
t2767,n1979,n328,2013,car
t2768,n811,n28,2014,car
t2769,n3186,n3236,2015,car
t2770,n1123,n1120,2015,car
t2771,n1370,n1755,2016,car
t2772,n931,n2713,2016,car
t2773,n1808,n2872,2017,car
t2774,n2683,n2685,2017,car
t2775,n869,n868,2017,car
t2776,n3315,n1657,2020,car
t2777,n1367,n909,2020,car
t2778,n1232,n409,2020,car
t2779,n1263,n645,2020,car
t2780,n1028,n1133,2020,car
t2781,n2210,n1203,2021,car
t2782,n2509,n1778,2021,car
t2783,n1437,n572,2021,car
t2784,n1207,n1626,2022,car
t2785,n3236,n3235,2024,car
t2786,n943,n1926,2025,car
t2787,n3311,n3253,2025,car
t2788,n1130,n26,2028,car
t2789,n2311,n2706,2028,car
t2790,n2318,n445,2028,car
t2791,n1739,n2026,2028,car
t2792,n2217,n2371,2029,car
t2793,n2468,n1596,2029,car
t2794,n2117,n1828,2029,car
t2795,n1666,n2091,2030,car
t2796,n1504,n275,2031,car
t2797,n724,n1447,2031,car
t2798,n317,n1075,2032,car
t2799,n2889,n1198,2034,car
t2800,n2478,n2985,2034,car
t2801,n864,n980,2034,car
t2802,n543,n1213,2034,car
t2803,n971,n909,2035,car
t2804,n29,n3032,2035,car
t2805,n3167,n102,2036,car
t2806,n418,n2249,2037,car
t2807,n1412,n584,2037,car
t2808,n2425,n2008,2038,car
t2809,n71,n67,2038,car
t2810,n1972,n1112,2039,car
t2811,n2645,n2325,2039,car
t2812,n14,n995,2040,car
t2813,n2844,n2057,2042,car
t2814,n2136,n1418,2042,car
t2815,n244,n35,2042,car
t2816,n1017,n3062,2044,car
t2817,n207,n1631,2044,car
t2818,n1518,n1323,2044,car
t2819,n2240,n2254,2044,car
t2820,n2545,n249,2045,car
t2821,n2715,n2297,2045,car
t2822,n3203,n972,2045,car
t2823,n3022,n233,2045,car
t2824,n2092,n2438,2046,car
t2825,n2970,n351,2047,car
t2826,n1103,n1105,2047,car
t2827,n2239,n2525,2048,car
t2828,n3004,n548,2049,car
t2829,n3215,n963,2049,car
t2830,n2075,n1212,2049,car
t2831,n880,n339,2050,car
t2832,n628,n2612,2051,car
t2833,n930,n1538,2052,car
t2834,n940,n1035,2052,car
t2835,n2934,n1456,2053,car
t2836,n847,n1496,2053,car
t2837,n1560,n3277,2054,car
t2838,n1548,n3048,2054,car
t2839,n1017,n1090,2055,car
t2840,n164,n1735,2056,car
t2841,n136,n1706,2056,car
t2842,n2243,n1731,2056,car
t2843,n1037,n1320,2057,car
t2844,n2486,n2288,2058,car
t2845,n2696,n3196,2060,car
t2846,n1382,n1276,2060,car
t2847,n760,n695,2061,car
t2848,n3160,n422,2061,car
t2849,n2939,n1048,2062,car
t2850,n3202,n122,2062,car
t2851,n1767,n664,2063,car
t2852,n1233,n1376,2065,car
t2853,n1991,n463,2065,car
t2854,n758,n605,2066,car
t2855,n206,n430,2066,car
t2856,n2237,n56,2066,car
t2857,n351,n1696,2066,car
t2858,n1669,n1951,2067,car
t2859,n1548,n1553,2068,car
t2860,n786,n1218,2069,car
t2861,n1624,n2159,2069,car
t2862,n419,n1981,2069,car
t2863,n1563,n2596,2071,car
t2864,n3165,n107,2073,car
t2865,n2497,n3331,2073,car
t2866,n169,n2599,2073,car
t2867,n263,n2379,2073,car
t2868,n287,n1751,2074,car
t2869,n3273,n3239,2074,car
t2870,n3060,n1054,2075,car
t2871,n1776,n1647,2075,car
t2872,n2599,n1120,2077,car
t2873,n1688,n2336,2077,car
t2874,n585,n2525,2077,car
t2875,n3221,n616,2080,car
t2876,n2448,n2372,2080,car
t2877,n1175,n2457,2081,car
t2878,n1357,n601,2082,car
t2879,n285,n147,2083,car
t2880,n123,n1672,2085,car
t2881,n2942,n2360,2085,car
t2882,n1537,n3216,2085,car
t2883,n2609,n477,2085,car
t2884,n2402,n3081,2086,car
t2885,n3091,n2904,2091,car
t2886,n2908,n970,2091,car
t2887,n450,n755,2092,car
t2888,n886,n1075,2093,car
t2889,n1261,n989,2093,car
t2890,n1250,n2916,2094,car
t2891,n1740,n849,2094,car
t2892,n2537,n2569,2094,car
t2893,n2997,n1647,2095,car
t2894,n1745,n248,2096,car
t2895,n1339,n509,2096,car
t2896,n1622,n187,2097,car
t2897,n799,n3176,2098,car
t2898,n2708,n974,2098,car
t2899,n1333,n1058,2100,car
t2900,n2399,n2613,2100,car
t2901,n1020,n584,2100,car
t2902,n2363,n1823,2100,car
t2903,n912,n2806,2101,car
t2904,n1257,n2652,2102,car
t2905,n3318,n217,2102,car
t2906,n1810,n2872,2103,car
t2907,n3065,n2039,2103,car
t2908,n346,n326,2103,car
t2909,n1391,n1083,2104,car
t2910,n2494,n75,2106,car
t2911,n1604,n2925,2107,car
t2912,n2465,n2964,2108,car
t2913,n2709,n2120,2108,car
t2914,n1233,n2819,2108,car
t2915,n2687,n1066,2111,car
t2916,n1587,n2552,2111,car
t2917,n1717,n2325,2111,car
t2918,n756,n1464,2112,car
t2919,n1884,n499,2112,car
t2920,n835,n2043,2113,car
t2921,n3022,n210,2116,car
t2922,n2598,n42,2116,car
t2923,n2822,n2555,2117,car
t2924,n552,n403,2117,car
t2925,n1149,n888,2118,car
t2926,n875,n877,2118,car
t2927,n1961,n346,2119,car
t2928,n1640,n1624,2119,car
t2929,n2096,n3045,2120,car
t2930,n120,n424,2121,car
t2931,n1885,n1136,2124,car
t2932,n1167,n1986,2125,car
t2933,n3250,n1755,2126,car
t2934,n1216,n2052,2126,car
t2935,n2259,n3238,2129,car
t2936,n2043,n1427,2130,car
t2937,n3180,n703,2131,car
t2938,n2406,n2557,2131,car
t2939,n1986,n1293,2132,car
t2940,n1745,n2625,2133,car
t2941,n2382,n42,2133,car
t2942,n699,n1035,2133,car
t2943,n350,n786,2134,car
t2944,n1641,n690,2136,car
t2945,n1004,n2764,2137,car
t2946,n1135,n1965,2137,car
t2947,n2516,n1162,2138,car
t2948,n2593,n735,2138,car
t2949,n1538,n1537,2138,car
t2950,n1856,n3193,2139,car
t2951,n1177,n2489,2141,car
t2952,n3143,n3071,2142,car
t2953,n2217,n1717,2142,car
t2954,n1826,n616,2142,car
t2955,n49,n1735,2142,car
t2956,n3131,n1656,2145,car
t2957,n2265,n1624,2146,car
t2958,n239,n2367,2149,car
t2959,n641,n884,2149,car
t2960,n571,n1365,2150,car
t2961,n140,n150,2152,car
t2962,n409,n1232,2152,car
t2963,n1447,n2023,2153,car
t2964,n3275,n2566,2153,car
t2965,n63,n1657,2155,car
t2966,n1982,n1799,2155,car
t2967,n2259,n600,2156,car
t2968,n1241,n3304,2156,car
t2969,n2374,n3194,2157,car
t2970,n1401,n815,2158,car
t2971,n2776,n1623,2158,car
t2972,n3028,n1644,2158,car
t2973,n1175,n1393,2159,car
t2974,n1785,n1167,2159,car
t2975,n310,n742,2160,car
t2976,n1063,n1631,2160,car
t2977,n1175,n3225,2160,car
t2978,n975,n1792,2163,car
t2979,n526,n521,2165,car
t2980,n2015,n1367,2165,car
t2981,n676,n2059,2165,car
t2982,n1043,n1372,2167,car
t2983,n1690,n561,2167,car
t2984,n2878,n2866,2168,car
t2985,n788,n3120,2168,car
t2986,n939,n3262,2169,car
t2987,n2708,n2119,2170,car
t2988,n3083,n592,2171,car
t2989,n2520,n2443,2171,car
t2990,n2189,n1658,2171,car
t2991,n1648,n2546,2171,car
t2992,n2919,n2456,2171,car
t2993,n753,n3114,2172,car
t2994,n2902,n2898,2172,car
t2995,n2471,n2407,2173,car
t2996,n736,n2570,2173,car
t2997,n797,n893,2173,car
t2998,n1547,n430,2174,car
t2999,n2469,n1928,2174,car
t3000,n2743,n1549,2174,car
t3001,n2794,n2632,2175,car
t3002,n613,n280,2176,car
t3003,n1459,n2567,2176,car
t3004,n616,n2148,2178,car
t3005,n2675,n2457,2178,car
t3006,n1026,n667,2178,car
t3007,n505,n2571,2179,car
t3008,n2495,n1698,2180,car
t3009,n1308,n788,2180,car
t3010,n1168,n1008,2180,car
t3011,n3082,n1605,2182,car
t3012,n1038,n2123,2182,car
t3013,n1855,n1565,2182,car
t3014,n152,n348,2182,car
t3015,n2622,n2188,2182,car
t3016,n154,n213,2182,car
t3017,n1138,n3121,2182,car
t3018,n1112,n1519,2183,car
t3019,n2482,n1765,2183,car
t3020,n2256,n2494,2184,car
t3021,n1137,n603,2184,car
t3022,n598,n2519,2185,car
t3023,n2919,n1744,2188,car
t3024,n250,n3034,2188,car
t3025,n2555,n836,2189,car
t3026,n1814,n3291,2190,car
t3027,n236,n2708,2190,car
t3028,n2643,n717,2191,car
t3029,n79,n2635,2191,car
t3030,n1551,n2757,2191,car
t3031,n769,n1552,2192,car
t3032,n1725,n344,2192,car
t3033,n966,n674,2193,car
t3034,n2704,n3253,2194,car
t3035,n825,n3273,2196,car
t3036,n479,n2014,2196,car
t3037,n541,n2834,2197,car
t3038,n60,n2979,2197,car
t3039,n1951,n1885,2201,car
t3040,n1733,n173,2202,car
t3041,n1617,n850,2203,car
t3042,n783,n3121,2204,car
t3043,n3121,n95,2204,car
t3044,n2003,n1336,2207,car
t3045,n786,n1840,2207,car
t3046,n3149,n677,2208,car
t3047,n2460,n1678,2209,car
t3048,n2426,n2906,2209,car
t3049,n517,n862,2210,car
t3050,n1906,n423,2210,car
t3051,n2864,n2273,2210,car
t3052,n1009,n710,2211,car
t3053,n1054,n692,2212,car
t3054,n977,n3196,2213,car
t3055,n1587,n2995,2215,car
t3056,n2201,n3106,2215,car
t3057,n364,n2493,2216,car
t3058,n2412,n1444,2216,car
t3059,n741,n337,2217,car
t3060,n1255,n1799,2219,car
t3061,n1505,n1967,2219,car
t3062,n2632,n90,2220,car
t3063,n2857,n1919,2220,car
t3064,n3216,n1702,2221,car
t3065,n1551,n2743,2222,car
t3066,n2633,n2632,2223,car
t3067,n1752,n1940,2223,car
t3068,n2560,n210,2224,car
t3069,n2314,n1195,2224,car
t3070,n2643,n1934,2224,car
t3071,n2080,n719,2225,car
t3072,n2792,n1826,2225,car
t3073,n3191,n1233,2226,car
t3074,n1855,n1550,2226,car
t3075,n1229,n4,2226,car
t3076,n2556,n1854,2226,car
t3077,n1582,n2253,2227,car
t3078,n117,n2470,2227,car
t3079,n2406,n2359,2227,car
t3080,n2785,n1173,2227,car
t3081,n1575,n1351,2229,car
t3082,n2341,n1687,2229,car
t3083,n2075,n1896,2230,car
t3084,n1325,n969,2230,car
t3085,n1045,n1342,2231,car
t3086,n1893,n2170,2231,car
t3087,n2827,n1540,2232,car
t3088,n2187,n1627,2233,car
t3089,n1058,n1814,2234,car
t3090,n1894,n2658,2235,car
t3091,n1446,n1314,2235,car
t3092,n2412,n1015,2235,car
t3093,n2907,n2472,2236,car
t3094,n2786,n483,2238,car
t3095,n1333,n1513,2238,car
t3096,n2209,n2929,2239,car
t3097,n1272,n1253,2240,car
t3098,n2681,n3080,2240,car
t3099,n648,n1097,2244,car
t3100,n568,n533,2245,car
t3101,n1370,n1295,2246,car
t3102,n406,n1976,2247,car
t3103,n1479,n885,2247,car
t3104,n1974,n1294,2247,car
t3105,n1366,n2863,2248,car
t3106,n1783,n2347,2248,car
t3107,n458,n2889,2248,car
t3108,n958,n3265,2249,car
t3109,n2002,n1975,2250,car
t3110,n340,n3144,2250,car
t3111,n1627,n428,2250,car
t3112,n211,n2683,2250,car
t3113,n536,n46,2251,car
t3114,n2191,n142,2251,car
t3115,n707,n1221,2252,car
t3116,n2547,n391,2252,car
t3117,n48,n44,2253,car
t3118,n2154,n1654,2253,car
t3119,n1928,n2744,2254,car
t3120,n1085,n2129,2254,car
t3121,n749,n3218,2254,car
t3122,n1209,n2664,2255,car
t3123,n2913,n734,2255,car
t3124,n2420,n3288,2256,car
t3125,n1025,n1915,2256,car
t3126,n1183,n1484,2257,car
t3127,n687,n58,2257,car
t3128,n637,n500,2258,car
t3129,n2423,n2456,2258,car
t3130,n682,n681,2258,car
t3131,n146,n2232,2258,car
t3132,n2615,n1528,2258,car
t3133,n864,n256,2259,car
t3134,n3182,n1052,2261,car
t3135,n1574,n3143,2261,car
t3136,n2114,n2510,2261,car
t3137,n117,n3144,2263,car
t3138,n2841,n3277,2263,car
t3139,n1014,n785,2264,car
t3140,n1208,n1166,2264,car
t3141,n733,n1344,2264,car
t3142,n2205,n2794,2266,car
t3143,n2121,n160,2267,car
t3144,n797,n3202,2268,car
t3145,n1843,n2001,2269,car
t3146,n2307,n293,2269,car
t3147,n2771,n1880,2269,car
t3148,n1543,n1566,2271,car
t3149,n2845,n239,2271,car
t3150,n544,n2178,2271,car
t3151,n2105,n55,2272,car
t3152,n1434,n1213,2272,car
t3153,n2644,n423,2273,car
t3154,n659,n872,2273,car
t3155,n1887,n2660,2274,car
t3156,n2144,n2961,2277,car
t3157,n2400,n74,2277,car
t3158,n3283,n3105,2278,car
t3159,n1054,n638,2279,car
t3160,n2669,n2060,2279,car
t3161,n2789,n3236,2280,car
t3162,n1659,n1934,2281,car
t3163,n356,n3310,2281,car
t3164,n2741,n1013,2281,car
t3165,n2549,n2537,2282,car
t3166,n1350,n1169,2283,car
t3167,n299,n2233,2284,car
t3168,n581,n1013,2284,car
t3169,n1959,n1621,2287,car
t3170,n2605,n2745,2290,car
t3171,n2475,n1524,2291,car
t3172,n2392,n2740,2294,car
t3173,n1963,n529,2295,car
t3174,n55,n2893,2296,car
t3175,n2192,n1263,2298,car
t3176,n718,n3282,2298,car
t3177,n2152,n3224,2299,car
t3178,n2349,n1042,2300,car
t3179,n477,n1298,2300,car
t3180,n1094,n2698,2301,car
t3181,n3078,n479,2302,car
t3182,n986,n454,2303,car
t3183,n1039,n1836,2303,car
t3184,n1629,n2688,2304,car
t3185,n2473,n2403,2305,car
t3186,n308,n1894,2306,car
t3187,n1332,n3022,2306,car
t3188,n2458,n291,2306,car
t3189,n1344,n2899,2307,car
t3190,n2250,n2986,2307,car
t3191,n144,n2640,2309,car
t3192,n2898,n2163,2309,car
t3193,n2668,n3196,2309,car
t3194,n782,n2379,2312,car
t3195,n1174,n2870,2312,car
t3196,n1935,n629,2312,car
t3197,n914,n825,2312,car
t3198,n3099,n2050,2312,car
t3199,n1156,n2307,2312,car
t3200,n714,n601,2312,car
t3201,n2894,n1344,2313,car
t3202,n2979,n1064,2314,car
t3203,n2789,n1338,2314,car
t3204,n836,n2575,2315,car
t3205,n352,n528,2315,car
t3206,n1823,n1196,2316,car
t3207,n3223,n3221,2317,car
t3208,n2852,n2474,2317,car
t3209,n3187,n1643,2321,car
t3210,n200,n2275,2321,car
t3211,n2104,n2225,2322,car
t3212,n3035,n1044,2322,car
t3213,n2739,n548,2322,car
t3214,n1054,n1029,2322,car
t3215,n2965,n289,2323,car
t3216,n3193,n1859,2323,car
t3217,n1604,n2694,2324,car
t3218,n1541,n1432,2325,car
t3219,n1406,n668,2325,car
t3220,n2908,n2019,2325,car
t3221,n942,n1047,2325,car
t3222,n1066,n1349,2327,car
t3223,n2958,n375,2330,car
t3224,n716,n2412,2330,car
t3225,n2292,n2297,2330,car
t3226,n1010,n814,2331,car
t3227,n2192,n1487,2332,car
t3228,n413,n325,2332,car
t3229,n1041,n910,2332,car
t3230,n1148,n1836,2335,car
t3231,n1467,n1469,2335,car
t3232,n942,n454,2336,car
t3233,n854,n2407,2337,car
t3234,n687,n78,2337,car
t3235,n377,n3033,2338,car
t3236,n1091,n434,2339,car
t3237,n85,n1720,2339,car
t3238,n1627,n430,2339,car
t3239,n1052,n3034,2339,car
t3240,n991,n3009,2340,car
t3241,n2560,n1513,2340,car
t3242,n1807,n984,2341,car
t3243,n2296,n2299,2341,car
t3244,n1835,n1260,2341,car
t3245,n2247,n1697,2342,car
t3246,n46,n397,2343,car
t3247,n3268,n1804,2343,car
t3248,n1852,n524,2345,car
t3249,n2674,n2510,2345,car
t3250,n362,n2097,2345,car
t3251,n1845,n526,2346,car
t3252,n737,n3065,2347,car
t3253,n2091,n2582,2347,car
t3254,n656,n503,2348,car
t3255,n1369,n501,2350,car
t3256,n3253,n530,2350,car
t3257,n2505,n3080,2351,car
t3258,n938,n2574,2351,car
t3259,n955,n1937,2351,car
t3260,n590,n107,2353,car
t3261,n2889,n86,2353,car
t3262,n2338,n2310,2353,car
t3263,n1942,n855,2355,car
t3264,n2380,n2385,2356,car
t3265,n1271,n1183,2356,car
t3266,n179,n824,2356,car
t3267,n2015,n2274,2356,car
t3268,n2931,n1778,2357,car
t3269,n1448,n1916,2357,car
t3270,n2716,n167,2359,car
t3271,n1395,n3003,2359,car
t3272,n834,n836,2359,car
t3273,n1937,n3254,2359,car
t3274,n764,n1112,2361,car
t3275,n1706,n362,2362,car
t3276,n1740,n2627,2363,car
t3277,n636,n2891,2364,car
t3278,n1451,n501,2364,car
t3279,n171,n1220,2364,car
t3280,n1337,n212,2364,car
t3281,n1928,n2348,2364,car
t3282,n1746,n2896,2365,car
t3283,n739,n2805,2366,car
t3284,n1361,n943,2366,car
t3285,n3125,n130,2366,car
t3286,n695,n831,2367,car
t3287,n1667,n1603,2368,car
t3288,n634,n632,2369,car
t3289,n1260,n1221,2370,car
t3290,n2745,n2912,2370,car
t3291,n347,n2963,2372,car
t3292,n483,n799,2373,car
t3293,n712,n2500,2373,car
t3294,n2366,n1672,2373,car
t3295,n1224,n840,2373,car
t3296,n1118,n86,2373,car
t3297,n2830,n210,2374,car
t3298,n1381,n427,2374,car
t3299,n925,n2414,2374,car
t3300,n172,n1394,2375,car
t3301,n1139,n608,2376,car
t3302,n2821,n1340,2376,car
t3303,n2617,n227,2376,car
t3304,n324,n2717,2377,car
t3305,n2327,n2810,2377,car
t3306,n3210,n3168,2377,car
t3307,n179,n1783,2378,car
t3308,n633,n2677,2379,car
t3309,n2023,n365,2379,car
t3310,n3024,n1274,2380,car
t3311,n2038,n2033,2380,car
t3312,n178,n1242,2381,car
t3313,n3241,n2120,2382,car
t3314,n2893,n1412,2382,car
t3315,n1856,n2528,2382,car
t3316,n1764,n2173,2382,car
t3317,n3188,n3118,2383,car
t3318,n381,n163,2383,car
t3319,n1219,n1216,2384,car
t3320,n1785,n1472,2384,car
t3321,n1394,n1879,2384,car
t3322,n2525,n2250,2385,car
t3323,n696,n485,2385,car
t3324,n1740,n2488,2387,car
t3325,n2190,n2633,2388,car
t3326,n1984,n1981,2388,car
t3327,n626,n1403,2388,car
t3328,n147,n2271,2390,car
t3329,n1290,n2815,2392,car
t3330,n1157,n312,2392,car
t3331,n1313,n3235,2393,car
t3332,n1985,n417,2393,car
t3333,n186,n1687,2393,car
t3334,n1943,n2570,2394,car
t3335,n2778,n2854,2394,car
t3336,n887,n536,2395,car
t3337,n240,n1529,2395,car
t3338,n1328,n1027,2395,car
t3339,n1403,n2208,2396,car
t3340,n345,n3042,2397,car
t3341,n1765,n2169,2398,car
t3342,n2678,n2710,2399,car
t3343,n3286,n2837,2401,car
t3344,n896,n3017,2401,car
t3345,n722,n2425,2403,car
t3346,n1327,n1160,2403,car
t3347,n835,n939,2404,car
t3348,n1279,n2410,2406,car
t3349,n213,n2794,2407,car
t3350,n2677,n400,2408,car
t3351,n657,n2573,2408,car
t3352,n3048,n1178,2408,car
t3353,n1886,n1158,2408,car
t3354,n746,n1344,2410,car
t3355,n2808,n1575,2411,car
t3356,n1315,n1506,2412,car
t3357,n1933,n1113,2412,car
t3358,n1670,n29,2412,car
t3359,n1775,n299,2412,car
t3360,n3189,n3260,2412,car
t3361,n2537,n2445,2412,car
t3362,n1391,n2060,2416,car
t3363,n1506,n495,2417,car
t3364,n3097,n2110,2417,car
t3365,n482,n1320,2417,car
t3366,n2040,n3036,2417,car
t3367,n2883,n1177,2418,car
t3368,n2917,n2919,2418,car
t3369,n1110,n1190,2419,car
t3370,n2465,n574,2420,car
t3371,n1506,n1463,2420,car
t3372,n1713,n1953,2421,car
t3373,n3234,n513,2421,car
t3374,n330,n1711,2422,car
t3375,n1378,n2858,2423,car
t3376,n1742,n2873,2423,car
t3377,n1748,n1779,2424,car
t3378,n2331,n2330,2425,car
t3379,n2515,n2441,2425,car
t3380,n547,n744,2428,car
t3381,n1024,n2896,2428,car
t3382,n811,n1045,2430,car
t3383,n618,n933,2430,car
t3384,n283,n2924,2432,car
t3385,n3026,n2156,2432,car
t3386,n93,n113,2432,car
t3387,n1161,n936,2434,car
t3388,n3221,n836,2434,car
t3389,n3205,n367,2434,car
t3390,n1588,n2647,2434,car
t3391,n1739,n2703,2435,car
t3392,n1370,n3086,2436,car
t3393,n922,n1225,2436,car
t3394,n187,n2574,2436,car
t3395,n2735,n2227,2437,car
t3396,n2811,n721,2438,car
t3397,n2188,n2235,2438,car
t3398,n3183,n1658,2438,car
t3399,n1592,n191,2438,car
t3400,n1908,n3299,2439,car
t3401,n189,n1349,2440,car
t3402,n444,n2570,2441,car
t3403,n958,n1590,2441,car
t3404,n326,n1556,2442,car
t3405,n3058,n510,2443,car
t3406,n802,n816,2444,car
t3407,n1159,n2481,2444,car
t3408,n1056,n1858,2444,car
t3409,n3337,n3182,2445,car
t3410,n991,n3294,2445,car
t3411,n347,n3046,2445,car
t3412,n1248,n1266,2447,car
t3413,n1314,n2268,2451,car
t3414,n603,n606,2451,car
t3415,n464,n2755,2451,car
t3416,n793,n2896,2451,car
t3417,n3172,n44,2452,car
t3418,n1090,n2215,2454,car
t3419,n1,n2155,2454,car
t3420,n828,n1846,2455,car
t3421,n187,n897,2457,car
t3422,n2284,n341,2457,car
t3423,n2179,n1896,2457,car
t3424,n2592,n2435,2458,car
t3425,n422,n562,2458,car
t3426,n2899,n1181,2459,car
t3427,n1804,n1972,2459,car
t3428,n1174,n897,2462,car
t3429,n1916,n1908,2462,car
t3430,n955,n3022,2463,car
t3431,n94,n110,2463,car
t3432,n938,n2196,2464,car
t3433,n1132,n1296,2464,car
t3434,n28,n2731,2465,car
t3435,n2401,n2445,2465,car
t3436,n717,n2620,2465,car
t3437,n2837,n1876,2467,car
t3438,n1032,n811,2467,car
t3439,n599,n197,2467,car
t3440,n573,n2416,2467,car
t3441,n2488,n1720,2467,car
t3442,n1794,n2630,2468,car
t3443,n2362,n1389,2468,car
t3444,n300,n205,2468,car
t3445,n2794,n1798,2469,car
t3446,n3063,n2997,2469,car
t3447,n1243,n1814,2470,car
t3448,n913,n1486,2470,car
t3449,n918,n1534,2470,car
t3450,n3125,n109,2471,car
t3451,n2389,n1816,2472,car
t3452,n1881,n472,2472,car
t3453,n984,n808,2473,car
t3454,n516,n2902,2473,car
t3455,n1738,n612,2474,car
t3456,n2745,n2352,2475,car
t3457,n2295,n1720,2475,car
t3458,n2555,n616,2477,car
t3459,n2566,n728,2478,car
t3460,n1972,n985,2478,car
t3461,n312,n3332,2478,car
t3462,n1184,n1015,2479,car
t3463,n1513,n2637,2479,car
t3464,n1668,n687,2480,car
t3465,n152,n2609,2482,car
t3466,n1300,n1194,2483,car
t3467,n1760,n9,2483,car
t3468,n748,n738,2484,car
t3469,n1492,n1774,2485,car
t3470,n1665,n73,2489,car
t3471,n1332,n194,2489,car
t3472,n2363,n1407,2490,car
t3473,n2187,n2560,2490,car
t3474,n1217,n803,2490,car
t3475,n963,n204,2491,car
t3476,n1632,n951,2494,car
t3477,n1146,n2946,2494,car
t3478,n2582,n365,2496,car
t3479,n727,n2469,2497,car
t3480,n1294,n613,2497,car
t3481,n2997,n3003,2498,car
t3482,n2647,n2849,2498,car
t3483,n2407,n1098,2499,car
t3484,n631,n3030,2500,car
t3485,n3242,n1378,2500,car
t3486,n3189,n822,2502,car
t3487,n2702,n3254,2502,car
t3488,n746,n2058,2502,car
t3489,n787,n211,2503,car
t3490,n2140,n3187,2504,car
t3491,n138,n699,2505,car
t3492,n584,n1184,2505,car
t3493,n1977,n2881,2505,car
t3494,n2619,n1517,2505,car
t3495,n2909,n2912,2506,car
t3496,n656,n2975,2506,car
t3497,n2746,n195,2506,car
t3498,n1215,n630,2507,car
t3499,n2416,n311,2507,car
t3500,n1051,n1065,2508,car
t3501,n1147,n1869,2508,car
t3502,n665,n2810,2508,car
t3503,n85,n2285,2509,car
t3504,n244,n86,2509,car
t3505,n2738,n2076,2509,car
t3506,n1392,n232,2511,car
t3507,n2395,n1996,2511,car
t3508,n2845,n1727,2511,car
t3509,n3295,n994,2511,car
t3510,n3024,n2789,2512,car
t3511,n1143,n2794,2513,car
t3512,n216,n1329,2513,car
t3513,n1350,n1171,2513,car
t3514,n2505,n2592,2513,car
t3515,n301,n1933,2514,car
t3516,n2940,n3091,2514,car
t3517,n1015,n2376,2514,car
t3518,n486,n1913,2515,car
t3519,n77,n2246,2516,car
t3520,n1262,n2823,2516,car
t3521,n1599,n2158,2517,car
t3522,n1761,n2983,2517,car
t3523,n2738,n2042,2517,car
t3524,n1251,n1249,2518,car
t3525,n2553,n3,2518,car
t3526,n775,n1182,2519,car
t3527,n2538,n149,2520,car
t3528,n484,n514,2520,car
t3529,n1700,n1963,2522,car
t3530,n1657,n1511,2522,car
t3531,n1852,n1102,2523,car
t3532,n2036,n579,2524,car
t3533,n996,n968,2524,car
t3534,n2767,n1589,2525,car
t3535,n2267,n2012,2525,car
t3536,n2958,n3178,2525,car
t3537,n1005,n3009,2526,car
t3538,n2378,n1436,2529,car
t3539,n2929,n1008,2529,car
t3540,n1526,n436,2531,car
t3541,n1696,n2227,2531,car
t3542,n1243,n193,2532,car
t3543,n2232,n751,2532,car
t3544,n800,n754,2532,car
t3545,n3001,n1783,2533,car
t3546,n2442,n2501,2534,car
t3547,n3221,n3272,2534,car
t3548,n78,n2103,2534,car
t3549,n662,n161,2536,car
t3550,n1594,n204,2536,car
t3551,n2327,n409,2537,car
