trip_id,origin_node_id,destination_node_id,departure_time_s,mode
t8013,n2083,n652,2162,car
t8014,n1223,n947,2162,car
t8015,n322,n1844,2162,car
t8016,n863,n966,2162,car
t8017,n916,n2044,2162,car
t8018,n1026,n1598,2163,car
t8019,n919,n1743,2163,car
t8020,n24,n246,2163,car
t8021,n1685,n182,2163,car
t8022,n919,n1190,2163,car
t8023,n1687,n287,2164,car
t8024,n1850,n2194,2164,car
t8025,n817,n1146,2164,car
t8026,n917,n612,2164,car
t8027,n62,n1376,2165,car
t8028,n728,n894,2165,car
t8029,n328,n2265,2165,car
t8030,n1592,n76,2166,car
t8031,n1062,n163,2166,car
t8032,n428,n1209,2166,car
t8033,n2124,n804,2166,car
t8034,n1156,n1605,2166,car
t8035,n790,n1128,2166,car
t8036,n459,n1471,2167,car
t8037,n883,n64,2167,car
t8038,n130,n2167,2167,car
t8039,n91,n814,2167,car
t8040,n1267,n1055,2168,car
t8041,n760,n720,2168,car
t8042,n256,n404,2169,car
t8043,n2249,n62,2169,car
t8044,n1641,n445,2169,car
t8045,n659,n750,2169,car
t8046,n1867,n1953,2170,car
t8047,n187,n1420,2170,car
t8048,n52,n473,2170,car
t8049,n368,n948,2171,car
t8050,n318,n546,2171,car
t8051,n1258,n652,2171,car
t8052,n1204,n1951,2171,car
t8053,n920,n401,2171,car
t8054,n587,n529,2171,car
t8055,n1843,n1666,2171,car
t8056,n1757,n426,2171,car
t8057,n2037,n1222,2172,car
t8058,n1820,n1656,2172,car
t8059,n2210,n808,2172,car
t8060,n450,n1271,2173,car
t8061,n637,n488,2173,car
t8062,n919,n415,2173,car
t8063,n637,n112,2173,car
t8064,n2206,n701,2174,car
t8065,n632,n1322,2174,car
t8066,n296,n1225,2174,car
t8067,n143,n1730,2174,car
t8068,n1716,n1419,2175,car
t8069,n608,n1277,2175,car
t8070,n24,n965,2175,car
t8071,n381,n558,2175,car
t8072,n388,n705,2175,car
t8073,n1440,n1024,2175,car
t8074,n957,n1943,2175,car
t8075,n1623,n1577,2176,car
t8076,n537,n1785,2176,car
t8077,n158,n423,2176,car
t8078,n2210,n923,2176,car
t8079,n1499,n686,2176,car
t8080,n2155,n1213,2176,car
t8081,n548,n1281,2176,car
t8082,n1850,n592,2176,car
t8083,n255,n1281,2177,car
t8084,n32,n479,2177,car
t8085,n845,n1294,2177,car
t8086,n322,n18,2177,car
t8087,n901,n1846,2177,car
t8088,n252,n313,2178,car
t8089,n813,n1407,2178,car
t8090,n1818,n1265,2178,car
t8091,n166,n1157,2178,car
t8092,n1013,n2108,2178,car
t8093,n644,n593,2179,car
t8094,n91,n1418,2179,car
t8095,n1775,n1333,2179,car
t8096,n702,n2108,2180,car
t8097,n1333,n1748,2180,car
t8098,n459,n710,2181,car
t8099,n856,n629,2181,car
t8100,n702,n388,2181,car
t8101,n2037,n566,2181,car
t8102,n1110,n445,2182,car
t8103,n1788,n486,2182,car
t8104,n632,n1627,2183,car
t8105,n1465,n1756,2183,car
t8106,n1860,n2230,2183,car
t8107,n656,n1285,2183,car
t8108,n1435,n701,2184,car
t8109,n1532,n1474,2184,car
t8110,n1204,n1012,2184,car
t8111,n596,n1856,2184,car
t8112,n305,n328,2184,car
t8113,n557,n2143,2185,car
t8114,n1596,n1269,2185,car
t8115,n1001,n43,2186,car
t8116,n1184,n1626,2186,car
t8117,n502,n1154,2186,car
t8118,n2210,n560,2186,car
t8119,n486,n209,2186,car
t8120,n1762,n1850,2186,car
t8121,n2082,n667,2187,car
t8122,n1049,n1233,2187,car
t8123,n68,n243,2187,car
t8124,n1818,n1961,2188,car
t8125,n346,n1272,2188,car
t8126,n1462,n623,2188,car
t8127,n1113,n1164,2188,car
t8128,n848,n34,2189,car
t8129,n2267,n464,2189,car
t8130,n2220,n2081,2189,car
t8131,n414,n376,2189,car
t8132,n54,n645,2189,car
t8133,n1347,n1187,2189,car
t8134,n2249,n1340,2190,car
t8135,n957,n383,2190,car
t8136,n1142,n1576,2190,car
t8137,n1163,n143,2190,car
t8138,n424,n472,2190,car
t8139,n1173,n1753,2190,car
t8140,n537,n1087,2190,car
t8141,n548,n1511,2191,car
t8142,n1961,n724,2191,car
t8143,n133,n840,2191,car
t8144,n128,n2240,2191,car
t8145,n1396,n2151,2192,car
t8146,n1883,n442,2192,car
t8147,n686,n476,2192,car
t8148,n1901,n1313,2192,car
t8149,n219,n931,2192,car
t8150,n186,n1916,2193,car
t8151,n847,n1777,2193,car
t8152,n1933,n687,2193,car
t8153,n943,n1334,2193,car
t8154,n626,n559,2193,car
t8155,n32,n984,2193,car
t8156,n943,n17,2193,car
t8157,n226,n2209,2193,car
t8158,n1880,n1368,2194,car
t8159,n1336,n2056,2194,car
t8160,n547,n2043,2194,car
t8161,n1159,n1323,2194,car
t8162,n760,n1371,2194,car
t8163,n63,n783,2194,car
t8164,n1765,n1161,2195,car
t8165,n506,n781,2195,car
t8166,n847,n462,2195,car
t8167,n701,n567,2196,car
t8168,n1935,n1113,2196,car
t8169,n550,n696,2196,car
t8170,n62,n1962,2196,car
t8171,n1869,n858,2197,car
t8172,n502,n878,2197,car
t8173,n2071,n708,2197,car
t8174,n509,n2078,2197,car
t8175,n63,n2091,2198,car
t8176,n1270,n196,2198,car
t8177,n924,n864,2198,car
t8178,n606,n938,2198,car
t8179,n769,n752,2198,car
t8180,n251,n1433,2198,car
t8181,n1479,n2140,2198,car
t8182,n944,n1644,2198,car
t8183,n891,n818,2198,car
t8184,n994,n39,2198,car
t8185,n58,n1363,2199,car
t8186,n810,n1847,2199,car
t8187,n1110,n628,2199,car
t8188,n62,n386,2199,car
t8189,n450,n1113,2199,car
t8190,n920,n183,2199,car
t8191,n61,n705,2200,car
t8192,n1356,n678,2200,car
t8193,n1462,n1228,2200,car
t8194,n1532,n1485,2200,car
t8195,n1457,n530,2200,car
t8196,n1163,n2169,2201,car
t8197,n1141,n1844,2201,car
t8198,n714,n1991,2201,car
t8199,n1597,n1869,2201,car
t8200,n790,n1700,2201,car
t8201,n1778,n1673,2202,car
t8202,n1292,n1844,2202,car
t8203,n61,n44,2202,car
t8204,n879,n203,2202,car
t8205,n826,n1054,2202,car
t8206,n1694,n697,2202,car
t8207,n437,n1675,2202,car
t8208,n1239,n322,2202,car
t8209,n2208,n1662,2203,car
t8210,n322,n137,2203,car
t8211,n1062,n1856,2203,car
t8212,n1434,n1495,2203,car
t8213,n315,n482,2203,car
t8214,n448,n612,2204,car
t8215,n220,n623,2205,car
t8216,n24,n277,2206,car
t8217,n957,n2202,2206,car
t8218,n697,n193,2206,car
t8219,n1255,n965,2206,car
t8220,n838,n1488,2206,car
t8221,n1458,n526,2206,car
t8222,n632,n1140,2206,car
t8223,n606,n341,2207,car
t8224,n1817,n1739,2207,car
t8225,n49,n1756,2207,car
t8226,n2246,n1198,2207,car
t8227,n1776,n1211,2207,car
t8228,n701,n2069,2207,car
t8229,n420,n429,2207,car
t8230,n2097,n143,2208,car
t8231,n150,n181,2208,car
t8232,n952,n101,2208,car
t8233,n930,n1332,2208,car
t8234,n970,n984,2208,car
t8235,n1459,n603,2208,car
t8236,n2252,n768,2208,car
t8237,n2071,n346,2209,car
t8238,n52,n1402,2209,car
t8239,n504,n431,2210,car
t8240,n145,n952,2210,car
t8241,n56,n1917,2210,car
t8242,n1538,n612,2210,car
t8243,n62,n1594,2211,car
t8244,n1053,n471,2211,car
t8245,n427,n212,2211,car
t8246,n1357,n363,2211,car
t8247,n388,n1760,2211,car
t8248,n632,n1302,2211,car
t8249,n273,n1878,2211,car
t8250,n1814,n962,2212,car
t8251,n2111,n664,2212,car
t8252,n1854,n1015,2212,car
t8253,n969,n1097,2212,car
t8254,n1788,n1169,2212,car
t8255,n37,n1817,2212,car
t8256,n1322,n70,2212,car
t8257,n265,n1145,2212,car
t8258,n645,n1996,2213,car
t8259,n1565,n1905,2213,car
t8260,n1347,n1533,2213,car
t8261,n965,n1700,2213,car
t8262,n1014,n1312,2214,car
t8263,n356,n1462,2214,car
t8264,n1028,n705,2214,car
t8265,n545,n2247,2216,car
t8266,n1145,n955,2216,car
t8267,n610,n1950,2216,car
t8268,n2224,n489,2216,car
t8269,n158,n192,2217,car
t8270,n781,n1961,2217,car
t8271,n432,n606,2218,car
t8272,n510,n1333,2218,car
t8273,n224,n447,2218,car
t8274,n1161,n776,2218,car
t8275,n1831,n1922,2218,car
t8276,n376,n622,2218,car
t8277,n393,n441,2218,car
t8278,n695,n1625,2219,car
t8279,n381,n1910,2219,car
t8280,n803,n2081,2219,car
t8281,n1356,n1112,2220,car
t8282,n1451,n2135,2220,car
t8283,n865,n592,2220,car
t8284,n1161,n16,2220,car
t8285,n1007,n1066,2220,car
t8286,n2162,n2267,2220,car
t8287,n587,n1810,2221,car
t8288,n645,n1421,2221,car
t8289,n560,n578,2221,car
t8290,n1049,n1439,2222,car
t8291,n1687,n1280,2222,car
t8292,n1093,n1227,2222,car
t8293,n1588,n322,2222,car
t8294,n1820,n140,2222,car
t8295,n945,n750,2222,car
t8296,n1190,n553,2222,car
t8297,n220,n68,2222,car
t8298,n1014,n2224,2222,car
t8299,n147,n948,2222,car
t8300,n1012,n909,2222,car
t8301,n54,n1189,2223,car
t8302,n509,n2138,2223,car
t8303,n422,n287,2223,car
t8304,n1171,n711,2223,car
t8305,n322,n730,2224,car
t8306,n398,n1693,2224,car
t8307,n2210,n961,2224,car
t8308,n617,n556,2225,car
t8309,n121,n1942,2225,car
t8310,n460,n2180,2225,car
t8311,n148,n664,2226,car
t8312,n1694,n655,2226,car
t8313,n1976,n1188,2226,car
t8314,n1161,n1822,2226,car
t8315,n1569,n2118,2226,car
t8316,n1466,n1204,2226,car
t8317,n1255,n1868,2227,car
t8318,n188,n1802,2227,car
t8319,n632,n255,2227,car
t8320,n338,n1499,2228,car
t8321,n277,n1597,2228,car
t8322,n1458,n1936,2228,car
t8323,n970,n2208,2229,car
t8324,n1788,n1895,2229,car
t8325,n1535,n686,2229,car
t8326,n2052,n570,2229,car
t8327,n321,n1225,2229,car
t8328,n1459,n412,2230,car
t8329,n935,n1065,2230,car
t8330,n456,n2195,2230,car
t8331,n1565,n1943,2230,car
t8332,n565,n2212,2231,car
t8333,n903,n1852,2231,car
t8334,n727,n1921,2231,car
t8335,n2071,n2133,2231,car
t8336,n147,n1401,2231,car
t8337,n1160,n102,2231,car
t8338,n770,n1460,2232,car
t8339,n1063,n868,2232,car
t8340,n1820,n979,2232,car
t8341,n2246,n574,2233,car
t8342,n969,n481,2233,car
t8343,n63,n1878,2233,car
t8344,n632,n1660,2233,car
t8345,n91,n426,2233,car
t8346,n995,n2162,2233,car
t8347,n1356,n465,2233,car
t8348,n1066,n664,2233,car
t8349,n156,n1876,2233,car
t8350,n196,n865,2233,car
t8351,n1062,n2042,2233,car
t8352,n1779,n620,2234,car
t8353,n145,n2192,2234,car
t8354,n548,n1218,2234,car
t8355,n1014,n938,2234,car
t8356,n606,n811,2234,car
t8357,n1142,n1532,2234,car
t8358,n364,n1992,2235,car
t8359,n723,n207,2235,car
t8360,n1880,n1827,2235,car
t8361,n2162,n1389,2235,car
t8362,n315,n659,2235,car
t8363,n1150,n1192,2235,car
t8364,n443,n1494,2236,car
t8365,n1001,n2124,2236,car
t8366,n632,n166,2236,car
t8367,n760,n187,2237,car
t8368,n212,n1214,2237,car
t8369,n1528,n897,2237,car
t8370,n1459,n1575,2238,car
t8371,n569,n1834,2238,car
t8372,n1778,n211,2238,car
t8373,n148,n2120,2238,car
t8374,n1062,n834,2239,car
t8375,n860,n1438,2239,car
t8376,n273,n70,2239,car
t8377,n532,n1948,2240,car
t8378,n1535,n2082,2240,car
t8379,n1466,n1179,2240,car
t8380,n1459,n909,2241,car
t8381,n544,n1121,2241,car
t8382,n509,n559,2241,car
t8383,n322,n39,2242,car
t8384,n945,n971,2242,car
t8385,n788,n930,2243,car
t8386,n2210,n1709,2243,car
t8387,n1333,n980,2243,car
t8388,n610,n880,2243,car
t8389,n1462,n1894,2243,car
t8390,n330,n1370,2244,car
t8391,n1185,n1039,2244,car
t8392,n919,n1567,2244,car
t8393,n52,n2188,2245,car
t8394,n509,n224,2245,car
t8395,n1425,n316,2246,car
t8396,n1582,n546,2246,car
t8397,n656,n1677,2247,car
t8398,n1192,n624,2247,car
t8399,n1566,n603,2247,car
t8400,n856,n2140,2247,car
t8401,n528,n1291,2248,car
t8402,n59,n851,2248,car
t8403,n2210,n469,2248,car
t8404,n463,n576,2248,car
t8405,n1008,n331,2248,car
t8406,n1808,n1977,2249,car
t8407,n847,n1193,2249,car
t8408,n1567,n761,2249,car
t8409,n470,n569,2249,car
t8410,n1778,n1159,2250,car
t8411,n637,n2212,2250,car
t8412,n637,n400,2250,car
t8413,n1788,n1271,2250,car
t8414,n1626,n538,2250,car
t8415,n147,n396,2251,car
t8416,n94,n149,2251,car
t8417,n1357,n1268,2251,car
t8418,n381,n2230,2252,car
t8419,n1910,n692,2252,car
t8420,n362,n1018,2252,car
t8421,n1237,n620,2252,car
t8422,n923,n64,2252,car
t8423,n418,n620,2252,car
t8424,n2165,n743,2252,car
t8425,n1166,n384,2252,car
t8426,n1581,n1462,2253,car
t8427,n312,n413,2253,car
t8428,n917,n362,2253,car
t8429,n866,n1779,2253,car
t8430,n1869,n1935,2253,car
t8431,n1271,n371,2254,car
t8432,n1458,n1596,2254,car
t8433,n381,n168,2255,car
t8434,n481,n1439,2255,car
t8435,n2174,n1302,2256,car
t8436,n1778,n244,2256,car
t8437,n2249,n1951,2256,car
t8438,n1032,n245,2257,car
t8439,n1036,n1169,2257,car
t8440,n1959,n1341,2257,car
t8441,n129,n1819,2257,car
t8442,n148,n437,2258,car
t8443,n372,n505,2258,car
t8444,n258,n37,2259,car
t8445,n1458,n1949,2259,car
t8446,n901,n804,2260,car
t8447,n917,n2082,2260,car
t8448,n1014,n920,2261,car
t8449,n1066,n1981,2262,car
t8450,n972,n694,2262,car
t8451,n51,n830,2262,car
t8452,n60,n1204,2262,car
t8453,n930,n1960,2262,car
t8454,n736,n193,2262,car
t8455,n24,n1263,2262,car
t8456,n912,n1588,2263,car
t8457,n998,n2254,2263,car
t8458,n2166,n909,2263,car
t8459,n340,n289,2263,car
t8460,n727,n2052,2264,car
t8461,n1306,n574,2264,car
t8462,n1462,n742,2264,car
t8463,n612,n1971,2264,car
t8464,n1163,n1636,2264,car
t8465,n919,n542,2264,car
t8466,n744,n861,2265,car
t8467,n696,n1251,2265,car
t8468,n917,n1965,2265,car
t8469,n1722,n499,2265,car
t8470,n148,n1108,2266,car
t8471,n388,n1785,2266,car
t8472,n255,n229,2266,car
t8473,n221,n798,2267,car
t8474,n2165,n990,2268,car
t8475,n600,n415,2269,car
t8476,n255,n1411,2269,car
t8477,n507,n172,2269,car
t8478,n953,n1198,2270,car
t8479,n780,n1155,2270,car
t8480,n376,n1692,2270,car
t8481,n1458,n954,2270,car
t8482,n891,n1972,2270,car
t8483,n1565,n1797,2271,car
t8484,n128,n1605,2271,car
t8485,n228,n1793,2271,car
t8486,n1819,n1876,2271,car
t8487,n1053,n182,2271,car
t8488,n1013,n1604,2272,car
t8489,n465,n36,2272,car
t8490,n121,n485,2272,car
t8491,n1188,n1318,2272,car
t8492,n372,n302,2272,car
t8493,n2210,n978,2273,car
t8494,n1883,n866,2273,car
t8495,n492,n402,2273,car
t8496,n704,n139,2273,car
t8497,n361,n1133,2273,car
t8498,n1739,n823,2274,car
t8499,n1001,n845,2274,car
t8500,n345,n1246,2274,car
t8501,n702,n1144,2274,car
t8502,n2210,n1182,2275,car
t8503,n1203,n69,2275,car
t8504,n591,n391,2275,car
t8505,n2124,n1198,2275,car
t8506,n121,n1005,2275,car
t8507,n844,n1496,2276,car
t8508,n1775,n1818,2276,car
t8509,n469,n2227,2276,car
t8510,n937,n1415,2276,car
t8511,n868,n505,2276,car
t8512,n1052,n1655,2277,car
t8513,n468,n2059,2277,car
t8514,n595,n1475,2278,car
t8515,n1814,n626,2278,car
t8516,n156,n1442,2278,car
t8517,n256,n1478,2278,car
t8518,n2246,n1697,2278,car
t8519,n1457,n511,2278,car
t8520,n1270,n813,2278,car
t8521,n255,n896,2279,car
t8522,n824,n324,2279,car
t8523,n598,n1543,2280,car
t8524,n1535,n190,2280,car
t8525,n1357,n1818,2280,car
t8526,n280,n1942,2281,car
t8527,n1023,n1415,2281,car
t8528,n63,n1246,2281,car
t8529,n629,n1748,2282,car
t8530,n833,n1365,2282,car
t8531,n1331,n2060,2282,car
t8532,n1066,n1236,2282,car
t8533,n596,n69,2282,car
t8534,n1862,n899,2282,car
t8535,n1145,n364,2282,car
t8536,n572,n1442,2282,car
t8537,n968,n910,2282,car
t8538,n1054,n869,2282,car
t8539,n408,n142,2282,car
t8540,n1501,n1806,2283,car
t8541,n466,n1790,2283,car
t8542,n1451,n755,2283,car
t8543,n2210,n710,2283,car
t8544,n1762,n833,2284,car
t8545,n1774,n688,2284,car
t8546,n2255,n887,2285,car
t8547,n1567,n1407,2285,car
t8548,n1901,n1075,2285,car
t8549,n891,n1468,2285,car
t8550,n917,n82,2285,car
t8551,n1049,n774,2285,car
t8552,n62,n739,2285,car
t8553,n209,n1703,2286,car
t8554,n165,n643,2286,car
t8555,n1716,n1008,2286,car
t8556,n810,n566,2286,car
t8557,n1160,n1500,2286,car
t8558,n1850,n767,2286,car
t8559,n1774,n1536,2286,car
t8560,n1583,n1251,2287,car
t8561,n606,n952,2287,car
t8562,n507,n158,2287,car
t8563,n1064,n1072,2287,car
t8564,n1280,n1180,2288,car
t8565,n1893,n1068,2288,car
t8566,n55,n1968,2288,car
t8567,n51,n174,2289,car
t8568,n443,n448,2289,car
t8569,n1066,n573,2289,car
t8570,n143,n1194,2289,car
t8571,n145,n834,2290,car
t8572,n786,n140,2290,car
t8573,n2224,n1805,2290,car
t8574,n587,n146,2291,car
t8575,n1052,n899,2291,car
t8576,n449,n1504,2291,car
t8577,n967,n1004,2291,car
t8578,n891,n264,2291,car
t8579,n810,n1443,2292,car
t8580,n548,n1492,2292,car
t8581,n1255,n2250,2292,car
t8582,n1457,n500,2292,car
t8583,n1151,n777,2293,car
t8584,n1849,n1524,2293,car
t8585,n810,n564,2293,car
t8586,n300,n1509,2293,car
t8587,n161,n1521,2294,car
t8588,n1014,n57,2294,car
t8589,n219,n1544,2294,car
t8590,n2173,n2267,2295,car
t8591,n637,n963,2295,car
t8592,n1732,n218,2296,car
t8593,n469,n159,2296,car
t8594,n817,n1820,2297,car
t8595,n1116,n1508,2299,car
t8596,n855,n1299,2299,car
t8597,n186,n226,2299,car
t8598,n2195,n2152,2299,car
t8599,n598,n1218,2300,car
t8600,n443,n1690,2300,car
t8601,n1057,n1562,2300,car
t8602,n559,n1405,2301,car
t8603,n306,n368,2301,car
t8604,n1356,n734,2301,car
t8605,n1462,n1936,2301,car
t8606,n965,n1409,2302,car
t8607,n884,n1139,2302,car
t8608,n300,n1481,2302,car
t8609,n697,n835,2302,car
t8610,n252,n1357,2302,car
t8611,n318,n1842,2303,car
t8612,n1159,n1064,2303,car
t8613,n1166,n1818,2303,car
t8614,n1532,n1055,2304,car
t8615,n54,n1787,2304,car
t8616,n956,n923,2304,car
t8617,n1112,n799,2304,car
t8618,n1318,n2080,2305,car
t8619,n1535,n1035,2305,car
t8620,n1566,n714,2305,car
t8621,n63,n981,2305,car
t8622,n1762,n187,2306,car
t8623,n1535,n78,2306,car
t8624,n1869,n1812,2306,car
t8625,n1160,n834,2306,car
t8626,n967,n1195,2306,car
t8627,n1869,n737,2306,car
t8628,n1565,n830,2307,car
t8629,n1808,n1015,2307,car
t8630,n443,n1687,2307,car
t8631,n143,n1981,2308,car
t8632,n901,n1814,2308,car
t8633,n1381,n905,2308,car
t8634,n837,n666,2308,car
t8635,n178,n1007,2308,car
t8636,n1374,n288,2309,car
t8637,n186,n1722,2309,car
t8638,n412,n1286,2309,car
t8639,n482,n1344,2309,car
t8640,n2210,n497,2309,car
t8641,n1779,n117,2310,car
t8642,n1303,n83,2310,car
t8643,n1778,n831,2310,car
t8644,n497,n321,2310,car
t8645,n995,n1943,2310,car
t8646,n645,n605,2310,car
t8647,n916,n512,2310,car
t8648,n1031,n1231,2311,car
t8649,n296,n50,2311,car
t8650,n1604,n1776,2312,car
t8651,n1459,n831,2312,car
t8652,n1963,n149,2312,car
t8653,n1457,n1915,2312,car
t8654,n1382,n752,2313,car
t8655,n59,n23,2313,car
t8656,n166,n405,2313,car
t8657,n1459,n299,2313,car
t8658,n1023,n1232,2313,car
t8659,n1377,n467,2313,car
t8660,n510,n448,2314,car
t8661,n1024,n631,2314,car
t8662,n51,n1777,2314,car
t8663,n2055,n67,2314,car
t8664,n204,n2185,2314,car
t8665,n1247,n1959,2314,car
t8666,n306,n565,2315,car
t8667,n2124,n1639,2315,car
t8668,n1333,n714,2316,car
t8669,n412,n57,2316,car
t8670,n587,n1909,2316,car
t8671,n1856,n243,2316,car
t8672,n1142,n141,2316,car
t8673,n1356,n1095,2317,car
t8674,n632,n631,2317,car
t8675,n147,n428,2317,car
t8676,n924,n542,2317,car
t8677,n1687,n745,2317,car
t8678,n1038,n2147,2317,car
t8679,n1605,n1322,2317,car
t8680,n161,n1364,2318,car
t8681,n1762,n1802,2318,car
t8682,n1267,n1942,2318,car
t8683,n178,n212,2318,car
t8684,n1762,n756,2318,car
t8685,n1812,n1414,2318,car
t8686,n143,n2231,2319,car
t8687,n1793,n1443,2319,car
t8688,n338,n1470,2319,car
t8689,n510,n710,2320,car
t8690,n1258,n422,2320,car
t8691,n1002,n646,2320,car
t8692,n2213,n1322,2320,car
t8693,n1722,n1167,2320,car
t8694,n1411,n986,2321,car
t8695,n233,n1592,2321,car
t8696,n187,n2107,2321,car
t8697,n1813,n1025,2321,car
t8698,n1457,n1126,2322,car
t8699,n346,n398,2322,car
t8700,n1901,n1047,2322,car
t8701,n2256,n1915,2323,car
t8702,n1184,n855,2323,car
t8703,n1869,n613,2323,car
t8704,n1721,n1953,2323,car
t8705,n1869,n1977,2324,car
t8706,n1258,n1793,2324,car
t8707,n1903,n826,2324,car
t8708,n1024,n436,2325,car
t8709,n81,n1847,2325,car
t8710,n52,n163,2325,car
t8711,n1694,n441,2325,car
t8712,n92,n1590,2325,car
t8713,n152,n1516,2325,car
t8714,n1349,n998,2325,car
t8715,n727,n1808,2328,car
t8716,n810,n1163,2328,car
t8717,n717,n250,2328,car
t8718,n599,n388,2328,car
t8719,n63,n1959,2328,car
t8720,n595,n2013,2328,car
t8721,n203,n154,2329,car
t8722,n702,n580,2329,car
t8723,n1618,n1873,2330,car
t8724,n545,n852,2330,car
t8725,n677,n1682,2331,car
t8726,n457,n1263,2331,car
t8727,n1001,n1775,2331,car
t8728,n152,n1992,2332,car
t8729,n51,n195,2332,car
t8730,n903,n2246,2333,car
t8731,n430,n346,2333,car
t8732,n904,n2018,2333,car
t8733,n1012,n2100,2334,car
t8734,n837,n1660,2334,car
t8735,n229,n2249,2335,car
t8736,n1102,n571,2335,car
t8737,n945,n249,2336,car
t8738,n919,n1327,2336,car
t8739,n1862,n281,2336,car
t8740,n603,n637,2337,car
t8741,n507,n1983,2337,car
t8742,n1159,n1466,2337,car
t8743,n606,n134,2337,car
t8744,n158,n2112,2338,car
t8745,n1110,n1369,2338,car
t8746,n715,n433,2338,car
t8747,n2202,n810,2338,car
t8748,n24,n17,2338,car
t8749,n121,n672,2338,car
t8750,n161,n1965,2338,car
t8751,n1457,n1909,2339,car
t8752,n306,n944,2339,car
t8753,n158,n553,2339,car
t8754,n637,n1131,2339,car
t8755,n63,n1474,2339,car
t8756,n930,n1043,2339,car
t8757,n1963,n143,2339,car
t8758,n1725,n830,2340,car
t8759,n469,n293,2340,car
t8760,n346,n45,2340,car
t8761,n812,n538,2340,car
t8762,n233,n1032,2341,car
t8763,n234,n1028,2341,car
t8764,n595,n1389,2341,car
t8765,n928,n333,2341,car
t8766,n680,n556,2341,car
t8767,n1131,n648,2341,car
t8768,n723,n1850,2342,car
t8769,n504,n1780,2342,car
t8770,n52,n867,2342,car
t8771,n62,n1815,2342,car
t8772,n1788,n1556,2342,car
t8773,n1163,n1488,2343,car
t8774,n146,n918,2343,car
t8775,n2210,n1713,2344,car
t8776,n1964,n1697,2344,car
t8777,n1762,n1250,2344,car
t8778,n277,n1960,2344,car
t8779,n1795,n443,2345,car
t8780,n1247,n697,2345,car
t8781,n1618,n1199,2345,car
t8782,n1778,n459,2345,car
t8783,n993,n1679,2345,car
t8784,n873,n70,2345,car
t8785,n258,n304,2345,car
t8786,n356,n1134,2346,car
t8787,n52,n1996,2346,car
t8788,n1303,n1238,2346,car
t8789,n389,n741,2347,car
t8790,n965,n2015,2347,car
t8791,n751,n1645,2347,car
t8792,n570,n1670,2347,car
t8793,n52,n475,2347,car
t8794,n502,n465,2347,car
t8795,n1808,n1584,2348,car
t8796,n1349,n880,2348,car
t8797,n1169,n2052,2348,car
t8798,n1788,n1386,2349,car
t8799,n224,n876,2349,car
t8800,n1451,n2116,2349,car
t8801,n465,n1135,2349,car
t8802,n1625,n49,2349,car
t8803,n162,n1158,2350,car
t8804,n91,n36,2350,car
t8805,n456,n94,2350,car
t8806,n1538,n880,2350,car
t8807,n225,n1007,2351,car
t8808,n507,n1344,2351,car
t8809,n1751,n2216,2351,car
t8810,n1883,n1117,2351,car
t8811,n255,n1576,2352,car
t8812,n606,n2269,2352,car
t8813,n178,n1635,2353,car
t8814,n969,n509,2354,car
t8815,n572,n241,2354,car
t8816,n1233,n2084,2354,car
t8817,n1036,n1776,2354,car
t8818,n919,n1335,2354,car
t8819,n430,n1208,2354,car
t8820,n51,n1014,2355,car
t8821,n945,n1832,2355,car
t8822,n1813,n212,2355,car
t8823,n1012,n1017,2355,car
t8824,n2061,n496,2356,car
t8825,n2256,n142,2356,car
t8826,n354,n646,2357,car
t8827,n1819,n1390,2357,car
t8828,n666,n1844,2358,car
t8829,n266,n228,2358,car
t8830,n595,n203,2358,car
t8831,n1788,n2175,2359,car
t8832,n1459,n91,2359,car
t8833,n509,n935,2359,car
t8834,n432,n1108,2360,car
t8835,n436,n773,2360,car
t8836,n356,n275,2360,car
t8837,n744,n1157,2361,car
t8838,n196,n1022,2361,car
t8839,n1159,n168,2361,car
t8840,n389,n961,2362,car
t8841,n704,n554,2363,car
t8842,n1567,n2103,2364,car
t8843,n428,n2030,2364,car
t8844,n1776,n993,2364,car
t8845,n306,n198,2365,car
t8846,n1564,n1780,2365,car
t8847,n903,n85,2365,car
t8848,n1903,n522,2365,car
t8849,n2255,n30,2366,car
t8850,n1271,n954,2367,car
t8851,n322,n413,2367,car
t8852,n2121,n1947,2367,car
t8853,n1831,n1750,2367,car
t8854,n780,n736,2368,car
t8855,n702,n1416,2368,car
t8856,n399,n195,2369,car
t8857,n166,n1298,2369,car
t8858,n51,n90,2369,car
t8859,n218,n1384,2369,car
t8860,n1444,n1829,2370,car
t8861,n219,n1253,2370,car
t8862,n1204,n904,2370,car
t8863,n265,n1820,2371,car
t8864,n922,n542,2371,car
t8865,n130,n1998,2372,car
t8866,n1853,n1866,2372,car
t8867,n1054,n519,2372,car
t8868,n549,n1556,2372,car
t8869,n1567,n1609,2373,car
t8870,n1820,n105,2373,car
t8871,n51,n2038,2373,car
t8872,n474,n511,2373,car
t8873,n1357,n108,2373,car
t8874,n420,n485,2374,car
t8875,n306,n1701,2374,car
t8876,n1734,n1603,2374,car
t8877,n971,n917,2374,car
t8878,n993,n1905,2374,car
t8879,n141,n378,2374,car
t8880,n178,n2262,2374,car
t8881,n152,n1915,2375,car
t8882,n1066,n1826,2375,car
t8883,n315,n733,2375,car
t8884,n896,n1062,2375,car
t8885,n461,n309,2376,car
t8886,n788,n403,2376,car
t8887,n148,n509,2377,car
